tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5819,D2001,D,2001,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown
5820,D2002,D,2002,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown
5821,D2004,D,2004,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure
5822,D2005,D,2005,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure
5823,D2006,D,2006,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure
5824,D2010,D,2010,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown
5825,D2011,D,2011,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown
5826,D2012,D,2012,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown
5827,D2014,D,2014,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure
5828,D2015,D,2015,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure
5829,D2016,D,2016,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure
5830,D2020,D,2020,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown
5831,D2021,D,2021,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown
5832,D2022,D,2022,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown
5833,D2024,D,2024,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure
5834,D2025,D,2025,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure
5835,D2026,D,2026,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure
5836,D2030,D,2030,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown
5837,D2031,D,2031,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown
5838,D2032,D,2032,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown
5839,D2034,D,2034,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure
5840,D2035,D,2035,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure
5841,D2036,D,2036,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure
5842,D2040,D,2040,uint16,plc_product_data,1,0,,4,,,measurement_st03_ng_jig_01_r
5843,D2050,D,2050,uint16,plc_product_data,1,0,,4,,,measurement_st03_ng_jig_02_r
5844,D2060,D,2060,uint16,plc_product_data,1,0,,4,,,measurement_st04_ng_jig_01_r
5845,D2070,D,2070,uint16,plc_product_data,1,0,,4,,,measurement_st04_ng_jig_02_r
5846,D2080,D,2080,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure_jig_01_r
5847,D2090,D,2090,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure_jig_02_r
5848,D2100,D,2100,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure_jig_01_r
5849,D2110,D,2110,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure_jig_02_r
5850,D2120,D,2120,uint16,plc_product_data,1,0,,4,,,measurement_st03_ng_jig_01_r
5851,D2130,D,2130,uint16,plc_product_data,1,0,,4,,,measurement_st03_ng_jig_02_r
5852,D2140,D,2140,uint16,plc_product_data,1,0,,4,,,measurement_st04_ng_jig_01_r
5853,D2150,D,2150,uint16,plc_product_data,1,0,,4,,,measurement_st04_ng_jig_02_r
5854,D2160,D,2160,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure_jig_01_r
5855,D2170,D,2170,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure_jig_02_r
5856,D2180,D,2180,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure_jig_01_r
5857,D2190,D,2190,uint16,plc_product_data,1,0,,4,,,measurement_st04_pressure_jig_02_r
5858,D2216,D,2216,float32,plc_product_data,,0,,8,,,measurement_st03_jig_01_l_actual
5859,D2220,D,2220,float32,plc_product_data,,0,,8,,,measurement_st03_jig_01_r_actual
5860,D2224,D,2224,float32,plc_product_data,,0,,8,,,measurement_st03_pressure_jig_01_l_actual
5861,D2228,D,2228,float32,plc_product_data,,0,,8,,,measurement_st03_pressure_jig_01_r_actual
5862,D2256,D,2256,float32,plc_product_data,,0,,8,,,measurement_st03_jig_02_l_actual
5863,D2260,D,2260,float32,plc_product_data,,0,,8,,,measurement_st03_jig_02_r_actual
5864,D2264,D,2264,float32,plc_product_data,,0,,8,,,measurement_st03_pressure_jig_02_l_actual
5865,D2268,D,2268,float32,plc_product_data,,0,,8,,,measurement_st03_pressure_jig_02_r_actual
5866,D2282,D,2282,uint16,plc_product_data,1,0,,4,,,measurement_st03_pressure_jig_02
5867,D2284,D,2284,uint16,plc_product_data,1,0,,4,,,measurement_st03_jig_01_l
5868,D2286,D,2286,uint16,plc_product_data,1,0,,4,,,measurement_st03_jig_01_r
5869,D2288,D,2288,uint16,plc_product_data,1,0,,4,,,measurement_st03_jig_02_l
5870,D2290,D,2290,uint16,plc_product_data,1,0,,4,,,measurement_st03_jig_02_r
5871,D2292,D,2292,uint16,plc_setting_data,1,0,,4,,,setting_st03_setting
5872,D2294,D,2294,uint16,plc_setting_data,1,0,,4,,,setting_st03_setting
5873,D2316,D,2316,float32,plc_product_data,,0,,8,,,measurement_st04_jig_01_l_actual
5874,D2320,D,2320,float32,plc_product_data,,0,,8,,,measurement_st04_jig_01_r_actual
5875,D2324,D,2324,float32,plc_product_data,,0,,8,,,measurement_st04_pressure_jig_01_l_actual
5876,D2328,D,2328,float32,plc_product_data,,0,,8,,,measurement_st04_pressure_jig_01_r_actual
5877,D2356,D,2356,float32,plc_product_data,,0,,8,,,measurement_st04_jig_02_l_actual
5878,D2360,D,2360,float32,plc_product_data,,0,,8,,,measurement_st04_jig_02_r_actual
5879,D2364,D,2364,float32,plc_product_data,,0,,8,,,measurement_st04_pressure_jig_02_l_actual
5880,D2368,D,2368,float32,plc_product_data,,0,,8,,,measurement_st04_pressure_jig_02_r_actual
5881,D2384,D,2384,uint16,plc_product_data,1,0,,4,,,measurement_st04_jig_01_l
5882,D2386,D,2386,uint16,plc_product_data,1,0,,4,,,measurement_st04_jig_01_r
5883,D2388,D,2388,uint16,plc_product_data,1,0,,4,,,measurement_st04_jig_02_l
5884,D2390,D,2390,uint16,plc_product_data,1,0,,4,,,measurement_st04_jig_02_r
5885,D2392,D,2392,uint16,plc_setting_data,1,0,,4,,,setting_st04_setting
5886,D2394,D,2394,uint16,plc_setting_data,1,0,,4,,,setting_st04_setting
5887,D2490,D,2490,float32,plc_product_data,,0,,8,,,measurement_st05_pressure
5888,D2492,D,2492,uint16,plc_product_data,1,0,,4,,,measurement_st05_pressure
5889,D2494,D,2494,uint16,plc_product_data,1,0,,4,,,measurement_st05_pressure
5890,D2496,D,2496,float32,plc_product_data,,0,,8,,,measurement_st05_pressure
5891,D2622,D,2622,uint16,plc_product_data,1,0,,4,,,measurement_st05_pressure_jig_02
5892,D2624,D,2624,uint16,plc_product_data,1,0,,4,,,measurement_st05_pressure_jig_03
5893,D2626,D,2626,uint16,plc_product_data,1,0,,4,,,measurement_st05_pressure_jig_04
5894,D2632,D,2632,uint16,plc_product_data,1,0,,4,,,measurement_st06_pressure_jig_02
5895,D2634,D,2634,uint16,plc_product_data,1,0,,4,,,measurement_st06_pressure_jig_03
5896,D2636,D,2636,uint16,plc_product_data,1,0,,4,,,measurement_st06_pressure_jig_04
5897,D2670,D,2670,float32,plc_product_data,,0,,8,,,measurement_st06_pressure
5898,D2672,D,2672,uint16,plc_product_data,1,0,,4,,,measurement_st06_pressure
5899,D2674,D,2674,uint16,plc_product_data,1,0,,4,,,measurement_st06_pressure
5900,D2676,D,2676,float32,plc_product_data,,0,,8,,,measurement_st06_pressure
5901,D2756,D,2756,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_01_l_actual
5902,D2760,D,2760,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_01_status
5903,D2764,D,2764,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_01_r_actual
5904,D2776,D,2776,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_01_l_actual
5905,D2780,D,2780,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_01_status
5906,D2784,D,2784,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_01_r_actual
5907,D2796,D,2796,float32,plc_setting_data,,0,,8,,,setting_st07_sync_time_jig_01_actual
5908,D2826,D,2826,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_02_l_actual
5909,D2830,D,2830,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_02_status
5910,D2834,D,2834,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_02_r_actual
5911,D2846,D,2846,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_02_l_actual
5912,D2850,D,2850,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_02_status
5913,D2854,D,2854,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_02_r_actual
5914,D2866,D,2866,float32,plc_setting_data,,0,,8,,,setting_st07_sync_time_jig_02_actual
5915,D2896,D,2896,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_03_l_actual
5916,D2900,D,2900,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_03_status
5917,D2904,D,2904,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_03_r_actual
5918,D2916,D,2916,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_03_l_actual
5919,D2920,D,2920,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_03_status
5920,D2924,D,2924,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_03_r_actual
5921,D2936,D,2936,float32,plc_setting_data,,0,,8,,,setting_st07_sync_time_jig_03_actual
5922,D2966,D,2966,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_04_l_actual
5923,D2970,D,2970,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_04_status
5924,D2974,D,2974,float32,plc_product_data,,0,,8,,,measurement_st07_op_voltage_jig_04_r_actual
5925,D2986,D,2986,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_04_l_actual
5926,D2990,D,2990,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_04_status
5927,D2994,D,2994,float32,plc_product_data,,0,,8,,,measurement_st07_rel_voltage_jig_04_r_actual
5928,D3006,D,3006,float32,plc_setting_data,,0,,8,,,setting_st07_sync_time_jig_04_actual
5931,D3100,D,3100,int32,plc_product_data,1,0,,,,,status_ascll_total_status
5932,D3102,D,3102,int32,plc_product_data,1,0,,8,,,measurement_l_status
5933,D3104,D,3104,int32,plc_product_data,1,0,,8,,,measurement_l
5934,D3106,D,3106,uint16,plc_product_data,1,0,,4,,,measurement_l
5935,D3108,D,3108,uint16,plc_product_data,1,0,,4,,,measurement_test_002_coil_resistance_on_r_intrlag_save
5936,D3110,D,3110,uint16,plc_product_data,1,0,,4,,,measurement_test_002_coil_resistance_off_r_intrlag_save
5937,D3112,D,3112,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5938,D3114,D,3114,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5939,D3116,D,3116,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5940,D3118,D,3118,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5941,D3120,D,3120,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5942,D3122,D,3122,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_l_real_distancelag_save
5943,D3124,D,3124,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_r_real_distancelag_save
5944,D3126,D,3126,uint16,plc_product_data,1,0,,4,,,measurement_ccd_l_status
5945,D3128,D,3128,uint16,plc_product_data,1,0,,4,,,measurement_ccd_l_status
5946,D3130,D,3130,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5947,D3132,D,3132,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5948,D3134,D,3134,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5949,D3136,D,3136,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5950,D3138,D,3138,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5951,D3140,D,3140,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5952,D3142,D,3142,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5953,D3144,D,3144,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5954,D3146,D,3146,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5955,D3148,D,3148,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5956,D3150,D,3150,uint16,plc_product_data,1,0,,4,,,measurement_status
5957,D3152,D,3152,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5958,D3154,D,3154,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5959,D3156,D,3156,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5960,D3158,D,3158,uint16,plc_setting_data,1,0,,4,,,setting_sync_time
5961,D3160,D,3160,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5962,D3200,D,3200,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5963,D3202,D,3202,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5964,D3204,D,3204,uint16,plc_product_data,1,0,,4,,,measurement_l
5965,D3206,D,3206,uint16,plc_product_data,1,0,,4,,,measurement_l
5966,D3208,D,3208,uint16,plc_product_data,1,0,,4,,,measurement_test_002_coil_resistance_on_r_intrlag_save
5967,D3210,D,3210,uint16,plc_product_data,1,0,,4,,,measurement_test_002_coil_resistance_off_r_intrlag_save
5968,D3212,D,3212,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5969,D3214,D,3214,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5970,D3216,D,3216,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5971,D3218,D,3218,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5972,D3220,D,3220,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5973,D3222,D,3222,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_l_real_distancelag_save
5974,D3224,D,3224,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_r_real_distancelag_save
5975,D3226,D,3226,uint16,plc_product_data,1,0,,4,,,measurement_ccd_l_status
5976,D3228,D,3228,uint16,plc_product_data,1,0,,4,,,measurement_ccd_l_status
5977,D3230,D,3230,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5978,D3232,D,3232,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5979,D3234,D,3234,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5980,D3236,D,3236,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5981,D3238,D,3238,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5982,D3240,D,3240,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5983,D3242,D,3242,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5984,D3244,D,3244,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5985,D3246,D,3246,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5986,D3248,D,3248,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5987,D3250,D,3250,uint16,plc_product_data,1,0,,4,,,measurement_status
5988,D3252,D,3252,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5989,D3254,D,3254,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage
5990,D3256,D,3256,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5991,D3258,D,3258,uint16,plc_setting_data,1,0,,4,,,setting_sync_time
5992,D3260,D,3260,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5997,D3410,D,3410,uint16,plc_product_data,1,0,,4,,,measurement_ct10
5998,D3411,D,3411,uint16,plc_product_data,1,0,,4,,,measurement_ct11
5999,D3412,D,3412,uint16,plc_product_data,1,0,,4,,,measurement_ct12
6000,D3413,D,3413,uint16,plc_product_data,1,0,,4,,,measurement_ct13
6001,D3414,D,3414,uint16,plc_product_data,1,0,,4,,,measurement_ct14
6002,D3415,D,3415,uint16,plc_product_data,1,0,,4,,,measurement_ct15
6003,D3416,D,3416,uint32,plc_product_data,1,0,,6,,,measurement_ct16
6024,D3500,D,3500,uint16,plc_product_data,1,0,,4,,,measurement_001_job_idswitch_address
6025,D3520,D,3520,uint16,plc_product_data,1,0,,4,,,measurement_002_job_idswitch_address
6026,D3540,D,3540,uint16,plc_product_data,1,0,,4,,,measurement_003_job_idswitch_address
6027,D3560,D,3560,uint16,plc_product_data,1,0,,4,,,measurement_004_job_idswitch_address
6028,D3600,D,3600,uint16,plc_product_data,1,0,,4,,,measurement_001_job_iddisplay
6029,D3606,D,3606,float32,plc_product_data,,0,,8,,,measurement_001photoreceive
6030,D3607,D,3607,float32,plc_product_data,,0,,8,,,measurement_1ok2ng
6031,D3620,D,3620,uint16,plc_product_data,1,0,,4,,,measurement_002_job_iddisplay
6032,D3626,D,3626,float32,plc_product_data,,0,,8,,,measurement_002photoreceive
6033,D3627,D,3627,float32,plc_product_data,,0,,8,,,measurement_1ok2ng
6034,D3640,D,3640,uint16,plc_product_data,1,0,,4,,,measurement_003_job_iddisplay
6035,D3646,D,3646,float32,plc_product_data,,0,,8,,,measurement_003photoreceive
6036,D3647,D,3647,float32,plc_product_data,,0,,8,,,measurement_1ok2ng
6037,D3660,D,3660,uint16,plc_product_data,1,0,,4,,,measurement_004_job_iddisplay
6038,D3666,D,3666,float32,plc_product_data,,0,,8,,,measurement_004photoreceive
6039,D3667,D,3667,float32,plc_product_data,,0,,8,,,measurement_1ok2ng
6074,D3998,D,3998,int16,plc_product_data,1,0,,4,,,measurement_recipe
6075,D4011,D,4011,string,plc_product_data,1,0,,4,,,measurement_model_jig_01
6076,D4012,D,4012,string,plc_product_data,1,0,,4,,,measurement_model_jig_01
6077,D4013,D,4013,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_01
6078,D4014,D,4014,string,plc_product_data,1,0,,4,,,measurement_model_jig_01
6079,D4015,D,4015,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_01
6080,D4016,D,4016,string,plc_product_data,1,0,,4,,,measurement_model_jig_01
6081,D4017,D,4017,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_01
6082,D4018,D,4018,string,plc_product_data,1,0,,4,,,measurement_model_jig_01
6083,D4019,D,4019,string,plc_product_data,1,0,,4,,,measurement_model_jig_01
6084,D4021,D,4021,string,plc_product_data,1,0,,4,,,measurement_model_jig_02
6085,D4022,D,4022,string,plc_product_data,1,0,,4,,,measurement_model_jig_02
6086,D4023,D,4023,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_02
6087,D4024,D,4024,string,plc_product_data,1,0,,4,,,measurement_model_jig_02
6088,D4025,D,4025,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_02
6089,D4026,D,4026,string,plc_product_data,1,0,,4,,,measurement_model_jig_02
6090,D4027,D,4027,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_02
6091,D4028,D,4028,string,plc_product_data,1,0,,4,,,measurement_model_jig_02
6092,D4029,D,4029,string,plc_product_data,1,0,,4,,,measurement_model_jig_02
6093,D4031,D,4031,string,plc_product_data,1,0,,4,,,measurement_model_jig_03
6094,D4032,D,4032,string,plc_product_data,1,0,,4,,,measurement_model_jig_03
6095,D4033,D,4033,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_03
6096,D4034,D,4034,string,plc_product_data,1,0,,4,,,measurement_model_jig_03
6097,D4035,D,4035,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_03
6098,D4036,D,4036,string,plc_product_data,1,0,,4,,,measurement_model_jig_03
6099,D4037,D,4037,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_03
6100,D4038,D,4038,string,plc_product_data,1,0,,4,,,measurement_model_jig_03
6101,D4039,D,4039,string,plc_product_data,1,0,,4,,,measurement_model_jig_03
6102,D4041,D,4041,string,plc_product_data,1,0,,4,,,measurement_model_jig_04
6103,D4042,D,4042,string,plc_product_data,1,0,,4,,,measurement_model_jig_04
6104,D4043,D,4043,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_04
6105,D4044,D,4044,string,plc_product_data,1,0,,4,,,measurement_model_jig_04
6106,D4045,D,4045,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_04
6107,D4046,D,4046,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_04
6108,D4047,D,4047,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_04
6109,D4048,D,4048,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_04
6110,D4049,D,4049,uint16,plc_product_data,1,0,,4,,,measurement_model_jig_04
6111,D5000,D,5000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
6112,D6000,D,6000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
6113,D7000,D,7000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
6114,D8000,D,8000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
6115,D9000,D,9000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
6116,D10000,D,10000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
6117,D11000,D,11000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
6118,D12000,D,12000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
6119,D13000,D,13000,uint16,plc_product_data,1,0,,4,,,measurement_jig_01
6120,D13002,D,13002,uint16,plc_product_data,1,0,,4,,,measurement_jig_02
6121,D13004,D,13004,uint16,plc_product_data,1,0,,4,,,measurement_jig_03
6122,D13006,D,13006,uint16,plc_product_data,1,0,,4,,,measurement_jig_04
6123,D13010,D,13010,uint16,plc_product_data,1,0,,4,,,judgment_detect_l
6124,D13012,D,13012,uint16,plc_product_data,1,0,,4,,,judgment_detect_r
6125,D13014,D,13014,uint16,plc_product_data,1,0,,4,,,judgment_detect_l
6126,D13016,D,13016,uint16,plc_product_data,1,0,,4,,,judgment_detect_r
6127,D13018,D,13018,uint16,plc_product_data,1,0,,4,,,judgment_detect_l
6128,D13020,D,13020,uint16,plc_product_data,1,0,,4,,,judgment_detect_r
6129,D13022,D,13022,uint16,plc_product_data,1,0,,4,,,judgment_detect_l
6130,D13024,D,13024,uint16,plc_product_data,1,0,,4,,,judgment_detect_r
6131,D13100,D,13100,uint16,plc_product_data,1,0,,4,,,measurement_jig_01_l_done
6132,D13102,D,13102,uint16,plc_product_data,1,0,,4,,,measurement_jig_02_l_done
6133,D13104,D,13104,uint16,plc_product_data,1,0,,4,,,measurement_jig_03_l_done
6134,D13106,D,13106,uint16,plc_product_data,1,0,,4,,,measurement_jig_04_l_done
6139,M6,M,6,bool,plc_product_data,1,0,,,,,measurement_turntable
6140,M9,M,9,bool,plc_product_data,1,0,,,,,measurement_model
6141,M11,M,11,bool,plc_product_data,1,0,,,,,status_st03_origin
6142,M12,M,12,bool,plc_product_data,1,0,,,,,status_st03_origin_done
6145,M15,M,15,bool,plc_product_data,1,0,,,,,measurement_st03_stop_stop
6146,M16,M,16,bool,plc_product_data,1,0,,,,,measurement_st03_updown
6147,M17,M,17,bool,plc_product_data,1,0,,,,,status_st03_origin_indicator
6150,M21,M,21,bool,plc_product_data,1,0,,,,,status_st03_origin
6151,M22,M,22,bool,plc_product_data,1,0,,,,,status_st03_origin_done
6154,M25,M,25,bool,plc_product_data,1,0,,,,,measurement_st03_stop_stop
6155,M26,M,26,bool,plc_product_data,1,0,,,,,measurement_st03_updown
6156,M27,M,27,bool,plc_product_data,1,0,,,,,status_st03_origin_indicator
6159,M31,M,31,bool,plc_product_data,1,0,,,,,status_st04_origin
6160,M32,M,32,bool,plc_product_data,1,0,,,,,status_st04_origin_done
6163,M35,M,35,bool,plc_product_data,1,0,,,,,measurement_st04_stop_stop
6164,M36,M,36,bool,plc_product_data,1,0,,,,,measurement_st04_updown
6165,M37,M,37,bool,plc_product_data,1,0,,,,,status_st04_origin_indicator
6168,M41,M,41,bool,plc_product_data,1,0,,,,,status_st04_origin
6169,M42,M,42,bool,plc_product_data,1,0,,,,,status_st04_origin_done
6172,M45,M,45,bool,plc_product_data,1,0,,,,,measurement_st04_stop_stop
6173,M46,M,46,bool,plc_product_data,1,0,,,,,measurement_st04_updown
6174,M47,M,47,bool,plc_product_data,1,0,,,,,status_st04_origin_indicator
6177,M51,M,51,bool,plc_product_data,1,0,,,,,judgment_st05_origin
6178,M52,M,52,bool,plc_product_data,1,0,,,,,judgment_st05_origin_done
6181,M55,M,55,bool,plc_product_data,1,0,,,,,judgment_st05_stop_stop
6182,M56,M,56,bool,plc_product_data,1,0,,,,,judgment_st05_servo
6183,M57,M,57,bool,plc_product_data,1,0,,,,,judgment_st05_origin_indicator
6186,M61,M,61,bool,plc_product_data,1,0,,,,,judgment_st05_origin
6187,M62,M,62,bool,plc_product_data,1,0,,,,,judgment_st05_origin_done
6190,M65,M,65,bool,plc_product_data,1,0,,,,,judgment_st05_stop_stop
6191,M66,M,66,bool,plc_product_data,1,0,,,,,judgment_st05_detect
6192,M67,M,67,bool,plc_product_data,1,0,,,,,judgment_st05_origin_indicator
6195,M71,M,71,bool,plc_product_data,1,0,,,,,judgment_st05_origin
6196,M72,M,72,bool,plc_product_data,1,0,,,,,judgment_st05_origin_done
6199,M75,M,75,bool,plc_product_data,1,0,,,,,judgment_st05_stop_stop
6200,M76,M,76,bool,plc_product_data,1,0,,,,,judgment_st05_detect
6201,M77,M,77,bool,plc_product_data,1,0,,,,,judgment_st05_origin_indicator
6204,M81,M,81,bool,plc_product_data,1,0,,,,,judgment_st05_origin
6205,M82,M,82,bool,plc_product_data,1,0,,,,,judgment_st05_origin_done
6208,M85,M,85,bool,plc_product_data,1,0,,,,,judgment_st05_stop_stop
6209,M86,M,86,bool,plc_product_data,1,0,,,,,judgment_st05_detect
6210,M87,M,87,bool,plc_product_data,1,0,,,,,judgment_st05_origin_indicator
6213,M91,M,91,bool,plc_product_data,1,0,,,,,judgment_st06_origin
6214,M92,M,92,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
6217,M95,M,95,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
6218,M96,M,96,bool,plc_product_data,1,0,,,,,judgment_st06_detect
6219,M97,M,97,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
6222,M101,M,101,bool,plc_product_data,1,0,,,,,judgment_st06_origin
6223,M102,M,102,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
6226,M105,M,105,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
6227,M106,M,106,bool,plc_product_data,1,0,,,,,judgment_st06_detect
6228,M107,M,107,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
6231,M111,M,111,bool,plc_product_data,1,0,,,,,judgment_st06_origin
6232,M112,M,112,bool,plc_product_data,1,0,,,,,judgment_st06_servo_done
6235,M115,M,115,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
6236,M116,M,116,bool,plc_product_data,1,0,,,,,judgment_st06_servo
6237,M117,M,117,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
6240,M121,M,121,bool,plc_product_data,1,0,,,,,judgment_st06_origin
6241,M122,M,122,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
6244,M125,M,125,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
6245,M126,M,126,bool,plc_product_data,1,0,,,,,judgment_st06_detect
6246,M127,M,127,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
6249,M131,M,131,bool,plc_product_data,1,0,,,,,judgment_st10_ng
6250,M132,M,132,bool,plc_product_data,1,0,,,,,judgment_st10_ng_done
6253,M135,M,135,bool,plc_product_data,1,0,,,,,judgment_st10_ng_stop
