tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5734,X11D,X,11D,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_photoelectric_08
5735,X140,X,140,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_updown_cylinder_origin
5736,X141,X,141,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_updown_cylinder_end
5737,X142,X,142,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_rotary_cylinder
5738,X143,X,143,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_rotary_cylinder_end
5739,X144,X,144,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_ng_cylinder_origin
5740,X145,X,145,bool,plc_product_data,1,0,,,,,measurement_st11_station_11_ng_cylinder_end
5741,Y436,Y,436,bool,plc_product_data,1,0,,,,,judgment_st11_ng_pusher_cylinder
5742,D206,D,206,uint32,plc_product_data,1,0,,6,,,judgment_ok
5743,D208,D,208,uint32,plc_product_data,1,0,,6,,,judgment_ng_rate
5744,D370,D,370,uint32,plc_product_data,1,0,,6,,,counter_counter
5745,D372,D,372,uint32,plc_product_data,1,0,,6,,,judgment_ok_counter
5746,D374,D,374,uint32,plc_product_data,1,0,,6,,,judgment_ng_counter
5747,D376,D,376,uint32,plc_product_data,1,0,,6,,,judgment_ok_counter
5748,D378,D,378,uint32,plc_product_data,1,0,,6,,,judgment_ng_rate_counter
5749,D400,D,400,float32,plc_setting_data,,0,,8,,,setting_dc12v1_voltage_setting
5750,D402,D,402,float32,plc_setting_data,,0,,8,,,setting_dc12v2_voltage_setting
5751,D404,D,404,float32,plc_setting_data,,0,,8,,,setting_dc12v1_current_a_setting
5752,D406,D,406,float32,plc_setting_data,,0,,8,,,setting_dc12v2_current_a_setting
5753,D420,D,420,float32,plc_product_data,,0,,8,,,measurement_01_voltage
5754,D422,D,422,float32,plc_product_data,,0,,8,,,measurement_01_current_a
5755,D424,D,424,float32,plc_product_data,,0,,8,,,measurement_02_voltage
5756,D426,D,426,float32,plc_product_data,,0,,8,,,measurement_02_current_a
5757,D1260,D,1260,uint32,plc_product_data,1,0,,6,,,counter_line_ng_total_production
5758,D1264,D,1264,uint32,plc_product_data,1,0,,6,,,counter_line_characteristic_op_ng_total
5759,D1266,D,1266,uint32,plc_product_data,1,0,,6,,,counter_line_characteristic_nop_ng_total
5760,D1268,D,1268,uint32,plc_product_data,1,0,,6,,,counter_line_characteristic_hold_ng_total
5761,D1270,D,1270,uint32,plc_product_data,1,0,,6,,,counter_line_characteristic_rel_ng_total
5762,D1460,D,1460,int16,plc_setting_data,1,0,,4,,,setting_line_op_voltage_upper_ng_alarm
5763,D1462,D,1462,int16,plc_setting_data,1,0,,4,,,setting_line_op_voltage_lower_ng_alarm
5764,D1464,D,1464,int16,plc_setting_data,1,0,,4,,,setting_line_rel_voltage_upper_ng_alarm
5765,D1466,D,1466,int16,plc_setting_data,1,0,,4,,,setting_line_rel_voltage_lower_ng_alarm
5766,D1468,D,1468,int16,plc_setting_data,1,0,,4,,,setting_line_sync_time_ng_alarm
5767,D2002,D,2002,int16,plc_product_data,1,0,,4,,,judgment_aging_jig_02_result
5768,D2004,D,2004,int16,plc_product_data,1,0,,4,,,judgment_aging_jig_03_result
5769,D2006,D,2006,int16,plc_product_data,1,0,,4,,,judgment_aging_jig_04_result
5770,D2010,D,2010,int16,plc_product_data,1,0,,4,,,counter_aging_jig_01_ok
5771,D2012,D,2012,int16,plc_product_data,1,0,,4,,,counter_aging_jig_01_ng
5772,D2014,D,2014,int16,plc_product_data,1,0,,4,,,counter_aging_jig_02_ok
5773,D2016,D,2016,int16,plc_product_data,1,0,,4,,,counter_aging_jig_02_ng
5774,D2018,D,2018,int16,plc_product_data,1,0,,4,,,counter_aging_jig_03_ok
5775,D2020,D,2020,int16,plc_product_data,1,0,,4,,,counter_aging_jig_03_ng
5776,D2022,D,2022,int16,plc_product_data,1,0,,4,,,counter_aging_jig_04_ok
5777,D2024,D,2024,int16,plc_product_data,1,0,,4,,,counter_aging_jig_04_ng
5778,D2030,D,2030,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_01_on_count_l
5779,D2032,D,2032,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_01_on_count_r
5780,D2034,D,2034,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_02_on_count_l
5781,D2036,D,2036,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_02_on_count_r
5782,D2038,D,2038,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_03_on_count_l
5783,D2040,D,2040,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_03_on_count_r
5784,D2042,D,2042,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_04_on_count_l
5785,D2044,D,2044,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_04_on_count_r
5786,D2050,D,2050,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_01_off_count_l
5787,D2052,D,2052,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_01_off_count_r
5788,D2054,D,2054,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_02_off_count_l
5789,D2056,D,2056,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_02_off_count_r
5790,D2058,D,2058,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_03_off_count_l
5791,D2060,D,2060,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_03_off_count_r
5792,D2062,D,2062,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_04_off_count_l
5793,D2064,D,2064,uint32,plc_product_data,1,0,,6,,,counter_aging_jig_04_off_count_r
5794,D2070,D,2070,uint32,plc_setting_data,1,0,,6,,,setting_test1_count_setting
5795,D2072,D,2072,uint32,plc_product_data,1,0,,6,,,counter_test1_current_count
5796,D2076,D,2076,uint32,plc_product_data,1,0,,6,,,judgment_test1_ng_current_count
5797,D2130,D,2130,int16,plc_product_data,1,0,,4,,,counter_coil_resistance_jig_01_ok
5798,D2134,D,2134,int16,plc_product_data,1,0,,4,,,counter_coil_resistance_jig_02_ok
5799,D2138,D,2138,int16,plc_product_data,1,0,,4,,,counter_coil_resistance_jig_03_ok
5800,D2142,D,2142,int16,plc_product_data,1,0,,4,,,counter_coil_resistance_jig_04_ok
5801,D2150,D,2150,int16,plc_product_data,1,0,,4,,,judgment_test3_product_01_detect_result
5802,D2152,D,2152,int16,plc_product_data,1,0,,4,,,judgment_test3_product_02_detect_result
5803,D2154,D,2154,int16,plc_product_data,1,0,,4,,,judgment_test3_product_03_detect_result
5804,D2156,D,2156,int16,plc_product_data,1,0,,4,,,judgment_test3_product_04_detect_result
5805,D2160,D,2160,int16,plc_product_data,1,0,,4,,,counter_dielectric_com_m_jig_01_ok
5806,D2164,D,2164,int16,plc_product_data,1,0,,4,,,counter_dielectric_com_m_jig_02_ok
5807,D2168,D,2168,int16,plc_product_data,1,0,,4,,,counter_dielectric_com_m_jig_03_ok
5808,D2172,D,2172,int16,plc_product_data,1,0,,4,,,counter_dielectric_com_m_jig_04_ok
5809,D2186,D,2186,int16,plc_product_data,1,0,,4,,,measurement_test3_tester_03_product_04_detect_file
5810,D2200,D,2200,int16,plc_product_data,1,0,,4,,,judgment_test4_product_01_detect_result
5811,D2202,D,2202,int16,plc_product_data,1,0,,4,,,judgment_test4_product_02_detect_result
5812,D2204,D,2204,int16,plc_product_data,1,0,,4,,,judgment_test4_product_03_detect_result
5813,D2206,D,2206,int16,plc_product_data,1,0,,4,,,judgment_test4_product_04_detect_result
5814,D2210,D,2210,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_01_ok
5815,D2212,D,2212,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_01_ng
5816,D2214,D,2214,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_02_ok
5817,D2216,D,2216,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_02_ng
5818,D2218,D,2218,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_03_ok
5819,D2220,D,2220,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_03_ng
5820,D2222,D,2222,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_04_ok
5821,D2224,D,2224,int16,plc_product_data,1,0,,4,,,counter_dielectric_coil_m_jig_04_ng
5822,D2230,D,2230,int16,plc_product_data,1,0,,4,,,measurement_test4_tester_01_product_01_detect_file
5823,D2232,D,2232,int16,plc_product_data,1,0,,4,,,measurement_test4_tester_01_product_02_detect_file
5824,D2234,D,2234,int16,plc_product_data,1,0,,4,,,measurement_test4_tester_02_product_03_detect_file
5825,D2236,D,2236,int16,plc_product_data,1,0,,4,,,measurement_test4_tester_03_product_04_detect_file
5826,D2260,D,2260,int16,plc_product_data,1,0,,4,,,judgment_contact_resistance_jig_01_result
5827,D2262,D,2262,int16,plc_product_data,1,0,,4,,,judgment_contact_resistance_jig_02_result
5828,D2264,D,2264,int16,plc_product_data,1,0,,4,,,judgment_contact_resistance_jig_03_result
5829,D2266,D,2266,int16,plc_product_data,1,0,,4,,,judgment_contact_resistance_jig_04_result
5830,D2270,D,2270,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_01_l_mohm
5831,D2272,D,2272,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_02_l_mohm
5832,D2274,D,2274,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_03_l_mohm
5833,D2276,D,2276,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_04_l_mohm
5834,D2280,D,2280,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_01_r_mohm
5835,D2282,D,2282,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_02_r_mohm
5836,D2284,D,2284,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_03_r_mohm
5837,D2286,D,2286,float32,plc_product_data,,0,,8,,,measurement_contact_resistance_jig_04_r_mohm
5838,D2290,D,2290,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_01_ok
5839,D2292,D,2292,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_01_ng
5840,D2294,D,2294,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_02_ok
5841,D2296,D,2296,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_02_ng
5842,D2298,D,2298,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_03_ok
5843,D2300,D,2300,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_03_ng
5844,D2302,D,2302,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_04_ok
5845,D2304,D,2304,int16,plc_product_data,1,0,,4,,,counter_contact_resistance_jig_04_ng
5846,D2310,D,2310,int16,plc_product_data,1,0,,4,,,measurement_test7_product_01
5847,D2312,D,2312,int16,plc_product_data,1,0,,4,,,measurement_test7_product_02
5848,D2314,D,2314,int16,plc_product_data,1,0,,4,,,measurement_test7_product_03
5849,D2316,D,2316,int16,plc_product_data,1,0,,4,,,measurement_test7_product_04
5850,D2320,D,2320,float32,plc_setting_data,,0,,8,,,setting_contact_resistance_jig_01_compensation_mohm
5851,D2322,D,2322,float32,plc_setting_data,,0,,8,,,setting_contact_resistance_jig_02_compensation_mohm
5852,D2324,D,2324,float32,plc_setting_data,,0,,8,,,setting_contact_resistance_jig_03_compensation_mohm
5853,D2326,D,2326,float32,plc_setting_data,,0,,8,,,setting_contact_resistance_jig_04_compensation_mohm
5854,D2340,D,2340,int16,plc_product_data,1,0,,4,,,measurement_test7_product_01
5855,D2342,D,2342,int16,plc_product_data,1,0,,4,,,measurement_test7_product_02
5856,D2344,D,2344,int16,plc_product_data,1,0,,4,,,measurement_test7_product_03
5857,D2346,D,2346,int16,plc_product_data,1,0,,4,,,measurement_test7_product_04
5858,D2350,D,2350,float32,plc_setting_data,,0,,8,,,setting_coil_resistance_jig_01_compensation_ohm
5859,D2352,D,2352,float32,plc_setting_data,,0,,8,,,setting_coil_resistance_jig_02_compensation_ohm
5860,D2354,D,2354,float32,plc_setting_data,,0,,8,,,setting_coil_resistance_jig_03_compensation_ohm
5861,D2356,D,2356,float32,plc_setting_data,,0,,8,,,setting_coil_resistance_jig_04_compensation_ohm
5862,D3514,D,3514,int16,plc_product_data,1,0,,4,,,measurement_test2_r_esistance_r_eal_resistance
5863,D3520,D,3520,float32,plc_product_data,,0,,8,,,measurement_test5_status_open_ascll_action_voltage
5864,D3522,D,3522,float32,plc_product_data,,0,,8,,,measurement_test5_openvoltage_l_r_eal_action_voltage
5865,D3524,D,3524,float32,plc_product_data,,0,,8,,,measurement_test5_openvoltage_r_r_eal_action_voltage
5866,D3526,D,3526,float32,plc_product_data,,0,,8,,,measurement_test5_status_r_eset_ascll_reset_voltage
5867,D3528,D,3528,float32,plc_product_data,,0,,8,,,measurement_test5_r_esetvoltage_l_r_eal_reset_voltage
5868,D3530,D,3530,float32,plc_product_data,,0,,8,,,measurement_test5_r_esetvoltage_r_r_eal_reset_voltage
5869,D3532,D,3532,int16,plc_product_data,1,0,,4,,,measurement_test5_status_time_ascll_sync_time
5870,D3534,D,3534,int16,plc_product_data,1,0,,4,,,measurement_test5_time_r_eal_sync_time
5871,D3538,D,3538,int16,plc_product_data,1,0,,4,,,measurement_test7_status_ascll_contact_resistance
5872,D3540,D,3540,int16,plc_product_data,1,0,,4,,,measurement_test7_l_r_esistance_r_eal_resistance
5873,D3542,D,3542,int16,plc_product_data,1,0,,4,,,measurement_test7_r_r_esistance_r_eal_resistance
5874,M165,M,165,bool,plc_product_data,1,0,,,,,status_01_current_a
5875,M169,M,169,bool,plc_product_data,1,0,,,,,status_01_voltage_setting_hmi
5876,M175,M,175,bool,plc_product_data,1,0,,,,,status_01_current_a
5877,M179,M,179,bool,plc_product_data,1,0,,,,,status_02_voltage_setting_hmi
5878,M181,M,181,bool,plc_product_data,1,0,,,,,judgment_ok_day
5879,M182,M,182,bool,plc_product_data,1,0,,,,,judgment_ok_day_sd
5880,M183,M,183,bool,plc_product_data,1,0,,,,,judgment_ok_day_usb
5881,M184,M,184,bool,plc_product_data,1,0,,,,,judgment_ng_day_start
5882,M185,M,185,bool,plc_product_data,1,0,,,,,judgment_ng_day
5883,M186,M,186,bool,plc_product_data,1,0,,,,,judgment_ng_day_sd
5884,M187,M,187,bool,plc_product_data,1,0,,,,,judgment_ng_day_usb
5885,M199,M,199,bool,plc_product_data,1,0,,,,,status_action_voltage_day_save
5886,M410,M,410,bool,plc_product_data,1,0,,,,,measurement_inspection_check_off_inspection_check
5887,M1001,M,1001,bool,plc_product_data,1,0,,,,,judgment_agi_ng_test
5888,M1003,M,1003,bool,plc_product_data,1,0,,,,,status_dielectric_com_m_test
5889,M1004,M,1004,bool,plc_product_data,1,0,,,,,status_dielectric_coi_l_m_l_r_test
5890,M1005,M,1005,bool,plc_product_data,1,0,,,,,status_reset_voltage_01_test
5891,M1006,M,1006,bool,plc_product_data,1,0,,,,,status_reset_voltage_02_test
5892,L5,L,5,bool,plc_product_data,1,0,,,,,measurement_clear
5893,L6,L,6,bool,plc_product_data,1,0,,,,,measurement_total_clear
5894,L215,L,215,bool,plc_product_data,1,0,,,,,judgment_ok_clear
5895,L234,L,234,bool,plc_product_data,1,0,,,,,judgment_upper_ng_clear
5896,L237,L,237,bool,plc_product_data,1,0,,,,,judgment_lower_ng_clear
5897,L238,L,238,bool,plc_product_data,1,0,,,,,judgment_reset_upper_ng_clear
5898,L239,L,239,bool,plc_product_data,1,0,,,,,judgment_reset_lower_ng_clear
5899,L240,L,240,bool,plc_product_data,1,0,,,,,judgment_sync_time_ng_clear
5900,L601,L,601,bool,plc_product_data,1,0,,,,,status_01_on_abnormal_st05_resistance_01
5901,L602,L,602,bool,plc_product_data,1,0,,,,,status_02_on_abnormal_st05_resistance_02
5902,L603,L,603,bool,plc_product_data,1,0,,,,,status_03_on_abnormal_st06_dielectric_01
5903,L604,L,604,bool,plc_product_data,1,0,,,,,status_04_on_abnormal_st06_dielectric_02
5904,L605,L,605,bool,plc_product_data,1,0,,,,,status_05_on_abnormal_st07_dielectric_01
5905,L606,L,606,bool,plc_product_data,1,0,,,,,status_06_on_abnormal_st07_dielectric_02
5906,L607,L,607,bool,plc_product_data,1,0,,,,,status_07_on_abnormal_st08_action_voltage_01
5907,L608,L,608,bool,plc_product_data,1,0,,,,,status_08_on_abnormal_st08_action_voltage_02
5908,L609,L,609,bool,plc_product_data,1,0,,,,,status_09_on_abnormal_st08_action_voltage_03
5909,L610,L,610,bool,plc_product_data,1,0,,,,,status_10_on_abnormal_st08_action_voltage_04
5910,L613,L,613,bool,plc_product_data,1,0,,,,,status_13_on_abnormal_st10_resistance_01
5911,L614,L,614,bool,plc_product_data,1,0,,,,,status_14_on_abnormal_st10_resistance_02
5912,L615,L,615,bool,plc_product_data,1,0,,,,,status_15_on_abnormal_st10_resistance_03
5913,L616,L,616,bool,plc_product_data,1,0,,,,,status_16_on_abnormal_st10_resistance_04
5914,L621,L,621,bool,plc_product_data,1,0,,,,,status_01_off_abnormal_st05_resistance_01
5915,L622,L,622,bool,plc_product_data,1,0,,,,,status_02_off_abnormal_st05_resistance_02
5916,L623,L,623,bool,plc_product_data,1,0,,,,,status_03_off_abnormal_st06_dielectric_01
5917,L624,L,624,bool,plc_product_data,1,0,,,,,status_04_off_abnormal_st06_dielectric_02
5918,L625,L,625,bool,plc_product_data,1,0,,,,,status_05_off_abnormal_st07_dielectric_01
5919,L626,L,626,bool,plc_product_data,1,0,,,,,status_06_off_abnormal_st07_dielectric_02
5920,L627,L,627,bool,plc_product_data,1,0,,,,,status_07_off_abnormal_st08_action_voltage_01
5921,L628,L,628,bool,plc_product_data,1,0,,,,,status_08_off_abnormal_st08_action_voltage_02
5922,L629,L,629,bool,plc_product_data,1,0,,,,,status_09_off_abnormal_st08_action_voltage_03
5923,L630,L,630,bool,plc_product_data,1,0,,,,,status_10_off_abnormal_st08_action_voltage_04
5924,L633,L,633,bool,plc_product_data,1,0,,,,,status_13_off_abnormal_st10_resistance_01
5925,L634,L,634,bool,plc_product_data,1,0,,,,,status_14_off_abnormal_st10_resistance_02
5926,L635,L,635,bool,plc_product_data,1,0,,,,,status_15_off_abnormal_st10_resistance_03
5927,L636,L,636,bool,plc_product_data,1,0,,,,,status_16_off_abnormal_st10_resistance_04
5928,L641,L,641,bool,plc_product_data,1,0,,,,,status_01_abnormal_st05_resistance_01
5929,L642,L,642,bool,plc_product_data,1,0,,,,,status_02_abnormal_st05_resistance_02
5930,L643,L,643,bool,plc_product_data,1,0,,,,,status_03_abnormal_st06_dielectric_01
5931,L644,L,644,bool,plc_product_data,1,0,,,,,status_04_abnormal_st06_dielectric_02
5932,L645,L,645,bool,plc_product_data,1,0,,,,,status_05_abnormal_st07_dielectric_01
5933,L646,L,646,bool,plc_product_data,1,0,,,,,status_06_abnormal_st07_dielectric_02
5934,L647,L,647,bool,plc_product_data,1,0,,,,,status_07_abnormal_st08_action_voltage_01
5935,L648,L,648,bool,plc_product_data,1,0,,,,,status_08_abnormal_st08_action_voltage_02
5936,L649,L,649,bool,plc_product_data,1,0,,,,,status_09_abnormal_st08_action_voltage_03
5937,L650,L,650,bool,plc_product_data,1,0,,,,,status_10_abnormal_st08_action_voltage_04
5938,L653,L,653,bool,plc_product_data,1,0,,,,,status_13_abnormal_st10_resistance_01
5939,L654,L,654,bool,plc_product_data,1,0,,,,,status_14_abnormal_st10_resistance_02
5940,L655,L,655,bool,plc_product_data,1,0,,,,,status_15_abnormal_st10_resistance_03
5941,L656,L,656,bool,plc_product_data,1,0,,,,,status_16_abnormal_st10_resistance_04
5942,L661,L,661,bool,plc_product_data,1,0,,,,,status_01_abnormal_st05_resistance_01
5943,L662,L,662,bool,plc_product_data,1,0,,,,,status_02_abnormal_st05_resistance_02
5944,L663,L,663,bool,plc_product_data,1,0,,,,,status_03_abnormal_st06_dielectric_01
5945,L664,L,664,bool,plc_product_data,1,0,,,,,status_04_abnormal_st06_dielectric_02
5946,L665,L,665,bool,plc_product_data,1,0,,,,,status_05_abnormal_st07_dielectric_01
5947,L666,L,666,bool,plc_product_data,1,0,,,,,status_06_abnormal_st07_dielectric_02
5948,L667,L,667,bool,plc_product_data,1,0,,,,,status_07_abnormal_st08_action_voltage_01
5949,L668,L,668,bool,plc_product_data,1,0,,,,,status_08_abnormal_st08_action_voltage_02
5950,L669,L,669,bool,plc_product_data,1,0,,,,,status_09_abnormal_st08_action_voltage_03
5951,L670,L,670,bool,plc_product_data,1,0,,,,,status_10_abnormal_st08_action_voltage_04
5952,L673,L,673,bool,plc_product_data,1,0,,,,,status_13_abnormal_st10_resistance_01
5953,L674,L,674,bool,plc_product_data,1,0,,,,,status_14_abnormal_st10_resistance_02
5954,L675,L,675,bool,plc_product_data,1,0,,,,,status_15_abnormal_st10_resistance_03
5955,L676,L,676,bool,plc_product_data,1,0,,,,,status_16_abnormal_st10_resistance_04
5956,L740,L,740,bool,plc_product_data,1,0,,,,,status_ng_upper_alarm
5957,L1250,L,1250,bool,plc_setting_data,1,0,,,,,setting_air_pressure_signal_mask
5958,L1251,L,1251,bool,plc_setting_data,1,0,,,,,setting_mask
5959,L1252,L,1252,bool,plc_setting_data,1,0,,,,,setting_no_material_mask
5960,L1253,L,1253,bool,plc_setting_data,1,0,,,,,setting_on_no_material_mask
5961,L1254,L,1254,bool,plc_setting_data,1,0,,,,,setting_safety_door_mask
5962,X8,X,8,bool,plc_product_data,1,0,,,,,measurement_01_detect
5963,X9,X,9,bool,plc_product_data,1,0,,,,,measurement_02_detect
5964,XA,X,A,bool,plc_product_data,1,0,,,,,measurement_03_detect
5965,XB,X,B,bool,plc_product_data,1,0,,,,,measurement_04_detect
5967,D2,D,2,uint16,plc_product_data,1,0,,4,,,measurement_sei_auto_select_nuber
5968,D16,D,16,uint16,plc_product_data,1,0,,4,,,measurement_recipe_nuber
5971,D218,D,218,uint32,plc_product_data,1,0,,6,,,measurement_current_cycle
5980,D380,D,380,uint32,plc_product_data,1,0,,6,,,measurement_hi_hour
5981,D381,D,381,uint16,plc_product_data,1,0,,4,,,measurement_hi_inute
5982,D382,D,382,uint32,plc_product_data,1,0,,6,,,measurement_hi_second
5983,D384,D,384,uint16,plc_product_data,1,0,,4,,,measurement_new_hour_save
5984,D430,D,430,float32,plc_product_data,,0,,8,,,measurement_power_001send_data
5985,D440,D,440,uint16,plc_product_data,1,0,,4,,,measurement_power_002send_data
5996,D600,D,600,int32,plc_product_data,1,0,,8,,,measurement_006file_data_00
5997,D620,D,620,uint16,plc_product_data,1,0,,4,,,measurement_006file_data_001
5998,D630,D,630,uint16,plc_product_data,1,0,,4,,,measurement_006file_data_002
5999,D800,D,800,uint16,plc_product_data,1,0,,4,,,measurement_007file_data_00
6000,D820,D,820,uint16,plc_product_data,1,0,,4,,,measurement_007file_data_001
6001,D830,D,830,uint16,plc_product_data,1,0,,4,,,measurement_007file_data_002
6002,D1000,D,1000,uint32,plc_setting_data,1,0,,6,,,setting_001pushautospeed
6004,D1004,D,1004,uint32,plc_product_data,1,0,,6,,,measurement_001pushaddress
6010,D1024,D,1024,uint32,plc_product_data,1,0,,6,,,measurement_001_001dischargeaddress
6013,D1200,D,1200,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6014,D1201,D,1201,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6015,D1202,D,1202,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6016,D1203,D,1203,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6017,D1204,D,1204,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6018,D1205,D,1205,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6019,D1206,D,1206,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6020,D1207,D,1207,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6021,D1208,D,1208,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6022,D1209,D,1209,uint16,plc_product_data,1,0,,4,,,measurement_j_i
6023,D1301,D,1301,string,plc_product_data,1,0,,4,,,measurement_odel_002
6024,D1302,D,1302,string,plc_product_data,1,0,,4,,,measurement_odel_003
6025,D1303,D,1303,uint16,plc_product_data,1,0,,4,,,measurement_odel_004
6026,D1304,D,1304,string,plc_product_data,1,0,,4,,,measurement_odel_005
6027,D1305,D,1305,uint16,plc_product_data,1,0,,4,,,measurement_odel_006
6028,D1306,D,1306,uint16,plc_product_data,1,0,,4,,,measurement_odel_007
6029,D1307,D,1307,uint16,plc_product_data,1,0,,4,,,measurement_odel_008
6030,D1308,D,1308,uint16,plc_product_data,1,0,,4,,,measurement_odel_009
6031,D1309,D,1309,uint16,plc_product_data,1,0,,4,,,measurement_odel_001_00
6041,D1520,D,1520,uint32,plc_setting_data,1,0,,6,,,setting_002delay
6046,D2306,D,2306,float32,plc_setting_data,1,0,2,,,,setting_contact_resistance_upper_mohm
6047,D2308,D,2308,float32,plc_setting_data,1,0,2,,,,setting_contact_resistance_lower_mohm
6063,D3411,D,3411,uint16,plc_product_data,1,0,,4,,,measurement_st12_cycle_time
6064,D3412,D,3412,uint16,plc_product_data,1,0,,4,,,measurement_st13_cycle_time
6065,D3413,D,3413,uint16,plc_product_data,1,0,,4,,,measurement_st14_cycle_time
6066,D3414,D,3414,uint16,plc_product_data,1,0,,4,,,measurement_st15_cycle_time
6067,D3415,D,3415,uint16,plc_product_data,1,0,,4,,,measurement_st16_cycle_time
6068,D3416,D,3416,uint32,plc_product_data,1,0,,6,,,measurement_st17_cycle_time
6069,D3417,D,3417,uint16,plc_product_data,1,0,,4,,,measurement_st18_cycle_time
6070,D3418,D,3418,uint32,plc_product_data,1,0,,6,,,measurement_st19_cycle_time
6071,D3500,D,3500,int32,plc_product_data,1,0,,,,,measurement_line_status_ascii_total
6072,D3502,D,3502,int32,plc_product_data,1,0,,8,,,measurement_test_001_aging_status_ascllstatus
6073,D3504,D,3504,int32,plc_product_data,1,0,,8,,,measurement_test_001_aging_on_l_intl
6074,D3506,D,3506,uint16,plc_product_data,1,0,,4,,,measurement_test_001_aging_off_l_intl
6075,D3508,D,3508,uint16,plc_product_data,1,0,,4,,,measurement_test_001_aging_on_r_intr
6076,D3510,D,3510,int16,plc_product_data,1,0,,4,,,measurement_test_001_aging_off_r_intr
6077,D3512,D,3512,int16,plc_product_data,1,0,,4,,,measurement_test_002_coil_resistance_status_ascllstatus
6078,D3516,D,3516,int16,plc_product_data,1,0,,4,,,measurement_test_003_status_ascllstatus
6079,D3518,D,3518,float32,plc_product_data,,0,,8,,,measurement_test_004_status_ascllstatus
6080,D3536,D,3536,int16,plc_product_data,1,0,,4,,,measurement_test_006_status_ascllstatus
6088,D3998,D,3998,int16,plc_product_data,1,0,,4,,,measurement_recipe
6089,D4011,D,4011,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6090,D4012,D,4012,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6091,D4013,D,4013,uint16,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6092,D4014,D,4014,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6093,D4015,D,4015,uint16,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6094,D4016,D,4016,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6095,D4017,D,4017,uint16,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6096,D4018,D,4018,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6097,D4019,D,4019,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_001
6098,D4021,D,4021,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_002
6099,D4022,D,4022,string,plc_product_data,1,0,,4,,,measurement_recipe_odel_002
