tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5625,D1112,D,1112,int16,plc_product_data,1,0,,4,,,measurement_st12_detect_speed
5626,D1564,D,1564,uint16,plc_setting_data,1,0,,4,,,setting_st12_discharge_wait_time_ms
5627,M540,M,540,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_origin_positioning
5628,M541,M,541,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_origin_arrived
5629,M542,M,542,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_discharge_positioning
5630,M543,M,543,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_discharge_arrived
5631,M544,M,544,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_safety_positioning
5632,M545,M,545,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_safety_arrived
5633,M546,M,546,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_01_positioning
5634,M547,M,547,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_01_arrived
5635,M548,M,548,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_02_positioning
5636,M549,M,549,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_02_arrived
5637,M550,M,550,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_03_positioning
5638,M551,M,551,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_03_arrived
5639,M552,M,552,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_04_positioning
5640,M553,M,553,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_04_arrived
5641,M554,M,554,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_05_positioning
5642,M555,M,555,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_05_arrived
5643,M556,M,556,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_06_positioning
5644,M557,M,557,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_06_arrived
5645,M558,M,558,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_07_positioning
5646,M559,M,559,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_07_arrived
5647,M560,M,560,bool,plc_product_data,1,0,,,,,measurement_st12_push_origin_positioning
5648,M561,M,561,bool,plc_product_data,1,0,,,,,measurement_st12_push_origin_arrived
5649,M562,M,562,bool,plc_product_data,1,0,,,,,measurement_st12_push_start_positioning
5650,M563,M,563,bool,plc_product_data,1,0,,,,,measurement_st12_push_start_arrived
5651,M564,M,564,bool,plc_product_data,1,0,,,,,measurement_st12_push_end_01_positioning
5652,M565,M,565,bool,plc_product_data,1,0,,,,,measurement_st12_push_end_01_arrived
5653,M566,M,566,bool,plc_product_data,1,0,,,,,measurement_st12_push_end_02_positioning
5654,M567,M,567,bool,plc_product_data,1,0,,,,,measurement_st12_push_end_02_arrived
5655,M568,M,568,bool,plc_product_data,1,0,,,,,measurement_st12_push_position_04_positioning
5656,M569,M,569,bool,plc_product_data,1,0,,,,,measurement_st12_push_position_04_arrived
5657,M570,M,570,bool,plc_product_data,1,0,,,,,measurement_st12_push_position_05_positioning
5658,M571,M,571,bool,plc_product_data,1,0,,,,,measurement_st12_push_position_05_arrived
5659,M600,M,600,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_08_positioning
5660,M601,M,601,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_lane_08_arrived
5661,L22,L,22,bool,plc_product_data,1,0,,,,,status_st12_reset
5662,L62,L,62,bool,plc_product_data,1,0,,,,,status_st12_reset_complete
5663,L112,L,112,bool,plc_product_data,1,0,,,,,status_st12_exception
5664,L132,L,132,bool,plc_product_data,1,0,,,,,status_st12_origin
5665,L152,L,152,bool,plc_product_data,1,0,,,,,status_st12_active
5666,L172,L,172,bool,plc_product_data,1,0,,,,,status_st12_empty
5667,L492,L,492,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_fwdback
5668,L493,L,493,bool,plc_product_data,1,0,,,,,measurement_st12_baffle
5669,L504,L,504,bool,plc_product_data,1,0,,,,,judgment_st12_ng_wrong_material
5670,L505,L,505,bool,plc_product_data,1,0,,,,,judgment_st12_ng
5671,L506,L,506,bool,plc_product_data,1,0,,,,,judgment_st12_ng_pusher
5672,L507,L,507,bool,plc_product_data,1,0,,,,,judgment_st12_ng_positioning
5673,L786,L,786,bool,plc_product_data,1,0,,,,,status_st12_discharge_full
5674,L1112,L,1112,bool,plc_product_data,1,0,,,,,status_st12_semi_auto
5675,L1210,L,1210,bool,plc_setting_data,1,0,,,,,setting_st12_mask
5676,L1214,L,1214,bool,plc_setting_data,1,0,,,,,setting_st12_discharge_mask
5677,L1612,L,1612,bool,plc_product_data,1,0,,,,,status_st12_allow_take_material
5678,L1613,L,1613,bool,plc_product_data,1,0,,,,,status_st12_running_push
5679,X1E0,X,1E0,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_fwdback_origin
5680,X1E1,X,1E1,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_fwdback_end
5681,X1E6,X,1E6,bool,plc_product_data,1,0,,,,,measurement_st12_discharge_full_01
5682,X1EC,X,1EC,bool,plc_product_data,1,0,,,,,measurement_st12_baffle_origin
5683,X1ED,X,1ED,bool,plc_product_data,1,0,,,,,measurement_st12_station_12_material
5684,X1EF,X,1EF,bool,plc_product_data,1,0,,,,,measurement_st12_discharge_full_02
5685,X1F0,X,1F0,bool,plc_product_data,1,0,,,,,measurement_st12_station_12_sensor_01
5686,X1F1,X,1F1,bool,plc_product_data,1,0,,,,,measurement_st12_station_12_sensor_02
5687,X1F4,X,1F4,bool,plc_product_data,1,0,,,,,measurement_st12_ng_wrong_material
5688,X1F5,X,1F5,bool,plc_product_data,1,0,,,,,measurement_st12_ng_wrong_material
5689,X1F6,X,1F6,bool,plc_product_data,1,0,,,,,measurement_st12_ng
5690,X1F7,X,1F7,bool,plc_product_data,1,0,,,,,measurement_st12_station_12_end
5691,X1F8,X,1F8,bool,plc_product_data,1,0,,,,,measurement_st12_ng_pusher
5692,X1F9,X,1F9,bool,plc_product_data,1,0,,,,,measurement_st12_station_12_material_end
5693,X1FA,X,1FA,bool,plc_product_data,1,0,,,,,measurement_st12_ng_positioning
5694,X1FB,X,1FB,bool,plc_product_data,1,0,,,,,measurement_st12_ng_positioning
5695,Y4A0,Y,4A0,bool,plc_product_data,1,0,,,,,measurement_st12_distribute_fwdback_01
5696,Y4A1,Y,4A1,bool,plc_product_data,1,0,,,,,measurement_st12_ng_wrong_material
5697,Y4A2,Y,4A2,bool,plc_product_data,1,0,,,,,measurement_st12_ng
5698,Y4A3,Y,4A3,bool,plc_product_data,1,0,,,,,measurement_st12_ng_pusher
5699,Y4A4,Y,4A4,bool,plc_product_data,1,0,,,,,measurement_st12_ng_positioning
5700,Y4A6,Y,4A6,bool,plc_product_data,1,0,,,,,measurement_st12_baffle
5701,D642,D,642,int16,plc_product_data,1,0,,4,,,measurement_st14_updown_detect_position
5702,D644,D,644,int16,plc_product_data,1,0,,4,,,measurement_st14_updown_detect_position
5703,D1132,D,1132,int16,plc_product_data,1,0,,4,,,measurement_st14_detect_speed
5704,D1152,D,1152,int16,plc_product_data,1,0,,4,,,measurement_st14_updown_detect_speed
5705,M622,M,622,bool,plc_product_data,1,0,,,,,measurement_st14_detect_positioning
5706,M623,M,623,bool,plc_product_data,1,0,,,,,measurement_st14_detect_arrived
5707,M624,M,624,bool,plc_product_data,1,0,,,,,measurement_st14_detect_positioning
5708,M625,M,625,bool,plc_product_data,1,0,,,,,measurement_st14_detect_arrived
5709,M642,M,642,bool,plc_product_data,1,0,,,,,measurement_st14_updown_detect_positioning
5710,M643,M,643,bool,plc_product_data,1,0,,,,,measurement_st14_updown_detect_arrived
5711,M644,M,644,bool,plc_product_data,1,0,,,,,measurement_st14_updown_detect_positioning
5712,M645,M,645,bool,plc_product_data,1,0,,,,,measurement_st14_updown_detect_arrived
5713,D662,D,662,int16,plc_product_data,1,0,,4,,,measurement_st15_detect_position
5714,D664,D,664,int16,plc_product_data,1,0,,4,,,measurement_st15_detect_position
5715,D1172,D,1172,int16,plc_product_data,1,0,,4,,,measurement_st15_detect_speed
5716,M662,M,662,bool,plc_product_data,1,0,,,,,measurement_st15_detect_positioning
5717,M663,M,663,bool,plc_product_data,1,0,,,,,measurement_st15_detect_arrived
5718,M664,M,664,bool,plc_product_data,1,0,,,,,measurement_st15_detect_positioning
5719,M665,M,665,bool,plc_product_data,1,0,,,,,measurement_st15_detect_arrived
5722,D206,D,206,uint32,plc_product_data,1,0,,6,,,judgment_ok
5723,D208,D,208,uint32,plc_product_data,1,0,,6,,,judgment_ng_rate
5724,D284,D,284,int16,plc_product_data,1,0,,4,,,judgment_ng_test
5725,D286,D,286,uint32,plc_product_data,1,0,,6,,,counter_current_test_count
5726,D1550,D,1550,uint16,plc_setting_data,1,0,,4,,,setting_glue_purge_interval
5727,D1552,D,1552,uint16,plc_setting_data,1,0,,4,,,setting_glue_purge_duration_ms
5728,D1554,D,1554,uint32,plc_product_data,1,0,,6,,,counter_count
5729,D1580,D,1580,uint16,plc_setting_data,1,0,,4,,,setting_no_material_stop_delay_ms
5730,D1582,D,1582,uint16,plc_setting_data,1,0,,4,,,setting_no_material_alarm_delay_ms
5731,D3114,D,3114,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_01
5732,D3116,D,3116,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_01
5733,D3122,D,3122,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll1
5734,D3124,D,3124,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_01
5735,D3126,D,3126,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_01
5736,D3130,D,3130,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_01
5737,D3134,D,3134,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_01
5738,D3138,D,3138,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_01
5739,D3140,D,3140,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_01
5740,D3142,D,3142,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_01
5741,D3146,D,3146,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_01
5742,D3152,D,3152,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll1
5743,D3214,D,3214,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_02
5744,D3216,D,3216,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_02
5745,D3222,D,3222,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll2
5746,D3224,D,3224,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_02
5747,D3226,D,3226,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_02
5748,D3230,D,3230,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_02
5749,D3234,D,3234,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_02
5750,D3238,D,3238,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_02
5751,D3240,D,3240,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_02
5752,D3242,D,3242,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_02
5753,D3246,D,3246,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_02
5754,D3252,D,3252,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll2
5755,D3314,D,3314,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_03
5756,D3316,D,3316,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_03
5757,D3322,D,3322,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll3
5758,D3324,D,3324,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_03
5759,D3326,D,3326,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_03
5760,D3330,D,3330,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_03
5761,D3334,D,3334,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_03
5762,D3338,D,3338,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_03
5763,D3340,D,3340,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_03
5764,D3342,D,3342,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_03
5765,D3346,D,3346,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_03
5766,D3352,D,3352,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll3
5767,D3414,D,3414,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_04
5768,D3416,D,3416,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_04
5769,D3422,D,3422,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll4
5770,D3424,D,3424,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_04
5771,D3426,D,3426,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_04
5772,D3430,D,3430,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_04
5773,D3434,D,3434,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_04
5774,D3438,D,3438,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_04
5775,D3440,D,3440,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_04
5776,D3442,D,3442,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_04
5777,D3446,D,3446,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_04
5778,D3452,D,3452,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll4
5779,D3514,D,3514,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_l_ag_save
5780,D3516,D,3516,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_l_ag_save
5781,D3522,D,3522,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll_l_ag_save
5782,D3524,D,3524,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_l_ag_save
5783,D3526,D,3526,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_l_ag_save
5784,D3530,D,3530,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_l_ag_save
5785,D3534,D,3534,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_l_ag_save
5786,D3538,D,3538,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_l_ag_save
5787,D3540,D,3540,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_l_ag_save
5788,D3542,D,3542,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_l_ag_save
5789,D3546,D,3546,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_l_ag_save
5790,D3552,D,3552,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll_l_ag_save
5791,D3614,D,3614,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_01
5792,D3616,D,3616,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_01
5793,D3622,D,3622,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll1
5794,D3624,D,3624,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_01
5795,D3626,D,3626,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_01
5796,D3630,D,3630,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_01
5797,D3634,D,3634,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_01
5798,D3638,D,3638,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_01
5799,D3640,D,3640,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_01
5800,D3642,D,3642,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_01
5801,D3646,D,3646,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_01
5802,D3652,D,3652,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll1
5803,D3714,D,3714,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_02
5804,D3716,D,3716,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_02
5805,D3722,D,3722,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll2
5806,D3724,D,3724,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_02
5807,D3726,D,3726,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_02
5808,D3730,D,3730,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_02
5809,D3734,D,3734,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_02
5810,D3738,D,3738,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_02
5811,D3740,D,3740,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_02
5812,D3742,D,3742,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_02
5813,D3746,D,3746,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_02
5814,D3752,D,3752,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll2
5815,D3814,D,3814,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_l_r_eal_pressure_03
5816,D3816,D,3816,float32,plc_product_data,,0,,8,,,measurement_test3_l_eave_r_r_eal_pressure_03
5817,D3822,D,3822,int16,plc_product_data,1,0,,4,,,measurement_test3_appearance_ccd_ascll3
5818,D3824,D,3824,float32,plc_product_data,,0,,8,,,measurement_test3_height_l_ccd_r_eal_distance_03
5819,D3826,D,3826,float32,plc_product_data,,0,,8,,,measurement_test3_height_r_ccd_r_eal_distance_03
5820,D3830,D,3830,float32,plc_product_data,,0,,8,,,measurement_test5_pressure_l_r_eal_pressure_03
5821,D3834,D,3834,float32,plc_product_data,,0,,8,,,measurement_test6_pressure_r_r_eal_pressure_03
5822,D3838,D,3838,float32,plc_product_data,,0,,8,,,measurement_test7_openvoltage_r_eal_action_voltage_03
5823,D3840,D,3840,float32,plc_product_data,,0,,8,,,measurement_test7_r_esetvoltage_r_eal_action_voltage_03
5824,D3842,D,3842,int16,plc_product_data,1,0,,4,,,measurement_test7_time_r_eal_sync_time_03
5825,D3846,D,3846,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_03
5826,D3852,D,3852,int16,plc_product_data,1,0,,4,,,measurement_test3_status_ccd_ascll3
5827,D4900,D,4900,int16,plc_product_data,1,0,,4,,,judgment_status_ascll_l_ag_ng_save
5828,D4902,D,4902,int16,plc_product_data,1,0,,4,,,judgment_test2_status_ascll_l_ag_ng_save
5829,D4904,D,4904,int16,plc_product_data,1,0,,4,,,judgment_test2_on_l_int_l_l_ag_ng_save
5830,D4906,D,4906,int16,plc_product_data,1,0,,4,,,judgment_test2_off_l_int_l_l_ag_ng_save
5831,D4908,D,4908,int16,plc_product_data,1,0,,4,,,judgment_test2_on_r_int_r_l_ag_ng_save
5832,D4910,D,4910,int16,plc_product_data,1,0,,4,,,judgment_test2_off_r_int_r_l_ag_ng_save
5833,D4912,D,4912,int16,plc_product_data,1,0,,4,,,judgment_test3_status_l_eave_ascll_l_ag_ng_save
5834,D4914,D,4914,float32,plc_product_data,,0,,8,,,judgment_test3_l_eave_l_r_eal_pressure_l_ag_ng_save
5835,D4916,D,4916,float32,plc_product_data,,0,,8,,,judgment_test3_l_eave_r_r_eal_pressure_l_ag_ng_save
5836,D4918,D,4918,float32,plc_product_data,,0,,8,,,judgment_test3_height_l_r_eal_distance_l_ag_ng_save
5837,D4920,D,4920,float32,plc_product_data,,0,,8,,,judgment_test3_height_r_r_eal_distance_l_ag_ng_save
5838,D4922,D,4922,int16,plc_product_data,1,0,,4,,,judgment_test3_appearance_ccd_ascll_l_ag_ng_save
5839,D4924,D,4924,float32,plc_product_data,,0,,8,,,judgment_test3_height_l_ccd_r_eal_distance_l_ag_ng_save
5840,D4926,D,4926,float32,plc_product_data,,0,,8,,,judgment_test3_height_r_ccd_r_eal_distance_l_ag_ng_save
5841,D4928,D,4928,int16,plc_product_data,1,0,,4,,,judgment_test5_status_ascll_l_ag_ng_save
5842,D4930,D,4930,float32,plc_product_data,,0,,8,,,judgment_test5_pressure_l_r_eal_pressure_l_ag_ng_save
5843,D4932,D,4932,int16,plc_product_data,1,0,,4,,,judgment_test6_status_ascll_l_ag_ng_save
5844,D4934,D,4934,float32,plc_product_data,,0,,8,,,judgment_test6_pressure_r_r_eal_pressure_l_ag_ng_save
5845,D4936,D,4936,int16,plc_product_data,1,0,,4,,,judgment_test7_status_ascll_l_ag_ng_save
5846,D4938,D,4938,float32,plc_product_data,,0,,8,,,judgment_test7_openvoltage_r_eal_action_voltage_l_ag_ng_save
5847,D4940,D,4940,float32,plc_product_data,,0,,8,,,judgment_test7_r_esetvoltage_r_eal_action_voltage_l_ag_ng_save
5848,D4942,D,4942,int16,plc_product_data,1,0,,4,,,judgment_test7_time_r_eal_sync_time_l_ag_ng_save
5849,D4944,D,4944,int16,plc_product_data,1,0,,4,,,judgment_test8_status_ascll_l_ag_ng_save
5850,D4946,D,4946,float32,plc_product_data,,0,,8,,,judgment_test8_ng_voltage_r_eal_ng_voltage_l_ag_ng_save
5851,D4950,D,4950,int16,plc_product_data,1,0,,4,,,judgment_test3_status_height_ascll_l_ag_ng_save
5852,D4952,D,4952,int16,plc_product_data,1,0,,4,,,judgment_test3_status_ccd_ascll_l_ag_ng_save
5853,D4954,D,4954,int16,plc_product_data,1,0,,4,,,judgment_test7_status_r_eset_ascll_l_ag_ng_save
5854,D4956,D,4956,int16,plc_product_data,1,0,,4,,,judgment_test7_status_time_ascll_l_ag_ng_save
5855,M180,M,180,bool,plc_product_data,1,0,,,,,judgment_ok_day_start
5856,M181,M,181,bool,plc_product_data,1,0,,,,,judgment_ok_day
5857,M182,M,182,bool,plc_product_data,1,0,,,,,judgment_ok_day_sd
5858,M183,M,183,bool,plc_product_data,1,0,,,,,judgment_ok_day_usb
5859,M184,M,184,bool,plc_product_data,1,0,,,,,judgment_ng_day_start
5860,M185,M,185,bool,plc_product_data,1,0,,,,,judgment_ng_day
5861,M186,M,186,bool,plc_product_data,1,0,,,,,judgment_ng_day_sd
5862,M187,M,187,bool,plc_product_data,1,0,,,,,judgment_ng_day_usb
5863,L1215,L,1215,bool,plc_setting_data,1,0,,,,,setting_mask
5864,L1220,L,1220,bool,plc_setting_data,1,0,,,,,setting_manual_glue_purge
5865,L1250,L,1250,bool,plc_product_data,1,0,,,,,status_air_pressure_alarm_mask
5866,L1251,L,1251,bool,plc_setting_data,1,0,,,,,setting_mask
5867,L1252,L,1252,bool,plc_setting_data,1,0,,,,,setting_no_material_mask
5868,L1253,L,1253,bool,plc_setting_data,1,0,,,,,setting_on_no_material_mask
5869,L1254,L,1254,bool,plc_setting_data,1,0,,,,,setting_safety_door_mask
5870,X8,X,8,bool,plc_product_data,1,0,,,,,measurement_01_detect
5871,X9,X,9,bool,plc_product_data,1,0,,,,,measurement_02_detect
5872,XA,X,A,bool,plc_product_data,1,0,,,,,measurement_03_detect
5873,XB,X,B,bool,plc_product_data,1,0,,,,,measurement_04_detect
5874,X19F,X,19F,bool,plc_product_data,1,0,,,,,measurement_02_pressure_signal
5875,X1DF,X,1DF,bool,plc_product_data,1,0,,,,,measurement_01_pressure_signal
5876,Y4A7,Y,4A7,bool,plc_product_data,1,0,,,,,action_st12_distribute_servo_on
5877,Y4A8,Y,4A8,bool,plc_product_data,1,0,,,,,action_st12_push_servo_on
5880,D2,D,2,uint16,plc_product_data,1,0,,4,,,status_auto
5901,D218,D,218,uint16,plc_product_data,1,0,,4,,,measurement_current_cycle
5907,D280,D,280,float32,plc_setting_data,,0,,8,,,setting_st02
5908,D282,D,282,int16,plc_setting_data,1,0,,4,,,setting_st02
5910,D402,D,402,int32,log,1,0,,,,,log_time
5911,D404,D,404,int32,log,1,0,,,,,log_number_h
5912,D406,D,406,int32,log,1,0,,,,,log_ok_number_h
5914,D480,D,480,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown_jig_01
5915,D482,D,482,uint16,plc_product_data,1,0,,4,,,measurement_st03_updown_jig_02
5916,D484,D,484,uint16,plc_product_data,1,0,,4,,,measurement_st04_updown_jig_01
5917,D486,D,486,float32,plc_product_data,,0,,8,,,measurement_st04_updown_jig_02
5928,D602,D,602,int32,plc_setting_data,1,0,,8,,,setting_st12_riveting
5929,D604,D,604,int32,plc_setting_data,1,0,,8,,,setting_st12_riveting_end
5930,D606,D,606,uint16,plc_setting_data,1,0,,4,,,setting_st12_riveting
5931,D608,D,608,uint16,plc_setting_data,1,0,,4,,,setting_st12_riveting
5932,D610,D,610,uint16,plc_setting_data,1,0,,4,,,setting_st12_riveting
5933,D620,D,620,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick
5934,D622,D,622,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick
5935,D624,D,624,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick_end
5936,D626,D,626,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick
5937,D628,D,628,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick
5938,D630,D,630,uint16,plc_setting_data,1,0,,4,,,setting_st14_pick
5939,D640,D,640,int16,plc_setting_data,1,0,,4,,,setting_st14_origin
5940,D646,D,646,int16,plc_setting_data,1,0,,4,,,setting_st14_updown
5941,D648,D,648,int16,plc_setting_data,1,0,,4,,,setting_st14_updown
5942,D650,D,650,uint16,plc_setting_data,1,0,,4,,,setting_st14_updown
5943,D660,D,660,int16,plc_setting_data,1,0,,4,,,setting_st15_pick
5944,D666,D,666,int16,plc_setting_data,1,0,,4,,,setting_st15_pick
5945,D668,D,668,int16,plc_setting_data,1,0,,4,,,setting_st15_pick
5946,D670,D,670,uint16,plc_setting_data,1,0,,4,,,setting_st15_pick
5947,D1000,D,1000,uint32,plc_setting_data,1,0,,6,,,setting_st08_glue_auto
5958,D1040,D,1040,uint32,plc_setting_data,1,0,,6,,,setting_st12_distribute_auto
5962,D1052,D,1052,uint32,plc_setting_data,1,0,,6,,,setting_st12_distribute
5963,D1060,D,1060,uint32,plc_setting_data,1,0,,6,,,setting_st12_push_auto
5968,D1080,D,1080,int32,plc_setting_data,1,0,,8,,,setting_st11_riveting_auto
5970,D1088,D,1088,int32,plc_setting_data,1,0,,8,,,setting_st11_origin
