tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
5533,D2848,D,2848,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_02_result
5534,D2850,D,2850,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_02_status
5535,D2860,D,2860,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_02_upper
5536,D2864,D,2864,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_02_compensation
5537,D2866,D,2866,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_02_actual
5538,D2868,D,2868,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_02_result
5539,D2870,D,2870,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_02_status
5540,D2874,D,2874,uint16,plc_product_data,1,0,,4,,,counter_st07_count_jig_02
5541,D2876,D,2876,uint16,plc_product_data,1,0,,4,,,counter_st07_count_jig_02
5542,D2890,D,2890,uint16,plc_setting_data,1,0,,4,,,setting_st07_op_voltage_jig_03_upper
5543,D2892,D,2892,uint16,plc_setting_data,1,0,,4,,,setting_st07_op_voltage_jig_03_lower
5544,D2894,D,2894,uint16,plc_setting_data,1,0,,4,,,setting_st07_op_voltage_jig_03_compensation
5545,D2896,D,2896,uint16,plc_product_data,1,0,,4,,,measurement_st07_op_voltage_jig_03_actual
5546,D2898,D,2898,uint16,plc_product_data,1,0,,4,,,measurement_st07_op_voltage_jig_03_result
5547,D2900,D,2900,uint16,plc_product_data,1,0,,4,,,measurement_st07_op_voltage_jig_03_status
5548,D2910,D,2910,uint16,plc_setting_data,1,0,,4,,,setting_st07_rel_voltage_jig_03_upper
5549,D2912,D,2912,uint16,plc_setting_data,1,0,,4,,,setting_st07_rel_voltage_jig_03_lower
5550,D2914,D,2914,uint16,plc_setting_data,1,0,,4,,,setting_st07_rel_voltage_jig_03_compensation
5551,D2916,D,2916,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_03_actual
5552,D2918,D,2918,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_03_result
5553,D2920,D,2920,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_03_status
5554,D2930,D,2930,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_03_upper
5555,D2934,D,2934,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_03_compensation
5556,D2936,D,2936,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_03_actual
5557,D2938,D,2938,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_03_result
5558,D2940,D,2940,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_03_status
5559,D2944,D,2944,uint16,plc_product_data,1,0,,4,,,counter_st07_count_jig_03
5560,D2946,D,2946,uint16,plc_product_data,1,0,,4,,,counter_st07_count_jig_03
5561,D2960,D,2960,uint16,plc_setting_data,1,0,,4,,,setting_st07_op_voltage_jig_04_upper
5562,D2962,D,2962,uint16,plc_setting_data,1,0,,4,,,setting_st07_op_voltage_jig_04_lower
5563,D2964,D,2964,uint16,plc_setting_data,1,0,,4,,,setting_st07_op_voltage_jig_04_compensation
5564,D2966,D,2966,uint16,plc_product_data,1,0,,4,,,measurement_st07_op_voltage_jig_04_actual
5565,D2968,D,2968,uint16,plc_product_data,1,0,,4,,,measurement_st07_op_voltage_jig_04_result
5566,D2970,D,2970,uint16,plc_product_data,1,0,,4,,,measurement_st07_op_voltage_jig_04_status
5567,D2980,D,2980,uint16,plc_setting_data,1,0,,4,,,setting_st07_rel_voltage_jig_04_upper
5568,D2982,D,2982,uint16,plc_setting_data,1,0,,4,,,setting_st07_rel_voltage_jig_04_lower
5569,D2984,D,2984,uint16,plc_setting_data,1,0,,4,,,setting_st07_rel_voltage_jig_04_compensation
5570,D2986,D,2986,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_04_actual
5571,D2988,D,2988,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_04_result
5572,D2990,D,2990,uint16,plc_product_data,1,0,,4,,,measurement_st07_rel_voltage_jig_04_status
5573,D3000,D,3000,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_04_upper
5574,D3004,D,3004,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_04_compensation
5575,D3006,D,3006,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_04_actual
5576,D3008,D,3008,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_04_result
5577,D3010,D,3010,uint16,plc_setting_data,1,0,,4,,,setting_st07_sync_time_jig_04_status
5578,D3014,D,3014,uint16,plc_product_data,1,0,,4,,,counter_st07_count_jig_04
5579,D3016,D,3016,uint16,plc_product_data,1,0,,4,,,counter_st07_count_jig_04
5580,D3030,D,3030,uint16,plc_product_data,1,0,,4,,,measurement_st08_jig_01_status
5581,D3032,D,3032,uint16,plc_product_data,1,0,,4,,,measurement_st08_jig_02_status
5582,D3034,D,3034,uint16,plc_product_data,1,0,,4,,,measurement_st08_jig_03_status
5583,D3036,D,3036,uint16,plc_product_data,1,0,,4,,,measurement_st08_jig_04_status
5584,D3040,D,3040,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_01
5585,D3042,D,3042,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_01
5586,D3044,D,3044,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_02
5587,D3046,D,3046,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_02
5588,D3048,D,3048,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_03
5589,D3050,D,3050,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_03
5590,D3052,D,3052,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_04
5591,D3054,D,3054,uint16,plc_product_data,1,0,,4,,,counter_st08_count_jig_04
5592,D3100,D,3100,uint16,plc_product_data,1,0,,4,,,measurement_status
5593,D3102,D,3102,uint16,plc_product_data,1,0,,4,,,measurement_status
5594,D3104,D,3104,uint16,plc_product_data,1,0,,4,,,measurement_l
5595,D3106,D,3106,uint16,plc_product_data,1,0,,4,,,measurement_l
5596,D3108,D,3108,uint16,plc_product_data,1,0,,4,,,measurement_r
5597,D3110,D,3110,uint16,plc_product_data,1,0,,4,,,measurement_r
5598,D3112,D,3112,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5599,D3114,D,3114,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5600,D3116,D,3116,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5601,D3118,D,3118,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_l_real_distance_001
5602,D3120,D,3120,uint16,plc_product_data,1,0,,4,,,measurement_r
5603,D3122,D,3122,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5604,D3124,D,3124,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5605,D3126,D,3126,uint16,plc_product_data,1,0,,4,,,measurement_ccd_r
5606,D3128,D,3128,uint16,plc_product_data,1,0,,4,,,measurement_status
5607,D3130,D,3130,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5608,D3132,D,3132,uint16,plc_product_data,1,0,,4,,,measurement_status
5609,D3134,D,3134,uint16,plc_product_data,1,0,,4,,,measurement_pressure_r
5610,D3136,D,3136,uint16,plc_product_data,1,0,,4,,,measurement_status
5611,D3138,D,3138,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5612,D3140,D,3140,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5613,D3142,D,3142,uint16,plc_setting_data,1,0,,4,,,setting_sync_time_r
5614,D3144,D,3144,uint16,plc_product_data,1,0,,4,,,measurement_status
5615,D3146,D,3146,uint16,plc_product_data,1,0,,4,,,judgment_ng_r
5616,D3150,D,3150,uint16,plc_product_data,1,0,,4,,,measurement_status
5617,D3152,D,3152,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5618,D3154,D,3154,uint16,plc_product_data,1,0,,4,,,measurement_r_status
5619,D3156,D,3156,uint16,plc_product_data,1,0,,4,,,measurement_status
5620,D3200,D,3200,uint16,plc_product_data,1,0,,4,,,measurement_status
5621,D3202,D,3202,uint16,plc_product_data,1,0,,4,,,measurement_status
5622,D3204,D,3204,uint16,plc_product_data,1,0,,4,,,measurement_l
5623,D3206,D,3206,uint16,plc_product_data,1,0,,4,,,measurement_l
5624,D3208,D,3208,uint16,plc_product_data,1,0,,4,,,measurement_r
5625,D3210,D,3210,uint16,plc_product_data,1,0,,4,,,measurement_r
5626,D3212,D,3212,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5627,D3214,D,3214,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5628,D3216,D,3216,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5629,D3218,D,3218,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_l_real_distance_002
5630,D3220,D,3220,uint16,plc_product_data,1,0,,4,,,measurement_r
5631,D3222,D,3222,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5632,D3224,D,3224,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5633,D3226,D,3226,uint16,plc_product_data,1,0,,4,,,measurement_ccd_r
5634,D3228,D,3228,uint16,plc_product_data,1,0,,4,,,measurement_status
5635,D3230,D,3230,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5636,D3232,D,3232,uint16,plc_product_data,1,0,,4,,,measurement_status
5637,D3234,D,3234,uint16,plc_product_data,1,0,,4,,,measurement_pressure_r
5638,D3236,D,3236,uint16,plc_product_data,1,0,,4,,,measurement_status
5639,D3238,D,3238,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5640,D3240,D,3240,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5641,D3242,D,3242,uint16,plc_setting_data,1,0,,4,,,setting_sync_time_r
5642,D3244,D,3244,uint16,plc_product_data,1,0,,4,,,measurement_status
5643,D3246,D,3246,uint16,plc_product_data,1,0,,4,,,judgment_ng_r
5644,D3250,D,3250,uint16,plc_product_data,1,0,,4,,,measurement_status
5645,D3252,D,3252,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5646,D3254,D,3254,uint16,plc_product_data,1,0,,4,,,measurement_r_status
5647,D3256,D,3256,uint16,plc_product_data,1,0,,4,,,measurement_status
5648,D3300,D,3300,uint16,plc_product_data,1,0,,4,,,measurement_status
5649,D3302,D,3302,uint16,plc_product_data,1,0,,4,,,measurement_status
5650,D3304,D,3304,uint16,plc_product_data,1,0,,4,,,measurement_l
5651,D3306,D,3306,uint16,plc_product_data,1,0,,4,,,measurement_l
5652,D3308,D,3308,uint16,plc_product_data,1,0,,4,,,measurement_r
5653,D3310,D,3310,uint16,plc_product_data,1,0,,4,,,measurement_r
5654,D3312,D,3312,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5655,D3314,D,3314,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5656,D3316,D,3316,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5657,D3318,D,3318,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_l_real_distance_003
5658,D3320,D,3320,uint16,plc_product_data,1,0,,4,,,measurement_r
5659,D3322,D,3322,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5660,D3324,D,3324,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5661,D3326,D,3326,uint16,plc_product_data,1,0,,4,,,measurement_ccd_r
5662,D3328,D,3328,uint16,plc_product_data,1,0,,4,,,measurement_status
5663,D3330,D,3330,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5664,D3332,D,3332,uint16,plc_product_data,1,0,,4,,,measurement_status
5665,D3334,D,3334,uint16,plc_product_data,1,0,,4,,,measurement_pressure_r
5666,D3336,D,3336,uint16,plc_product_data,1,0,,4,,,measurement_status
5667,D3338,D,3338,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5668,D3340,D,3340,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5669,D3342,D,3342,uint16,plc_setting_data,1,0,,4,,,setting_sync_time_r
5670,D3344,D,3344,uint16,plc_product_data,1,0,,4,,,measurement_status
5671,D3346,D,3346,uint16,plc_product_data,1,0,,4,,,judgment_ng_r
5672,D3350,D,3350,uint16,plc_product_data,1,0,,4,,,measurement_status
5673,D3352,D,3352,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5674,D3354,D,3354,uint16,plc_product_data,1,0,,4,,,measurement_r_status
5675,D3356,D,3356,uint16,plc_product_data,1,0,,4,,,measurement_status
5676,D3400,D,3400,uint16,plc_product_data,1,0,,4,,,measurement_status
5677,D3402,D,3402,uint16,plc_product_data,1,0,,4,,,measurement_status
5678,D3404,D,3404,uint16,plc_product_data,1,0,,4,,,measurement_l
5679,D3406,D,3406,uint16,plc_product_data,1,0,,4,,,measurement_l
5680,D3408,D,3408,uint16,plc_product_data,1,0,,4,,,measurement_r
5681,D3410,D,3410,uint16,plc_product_data,1,0,,4,,,measurement_r
5682,D3412,D,3412,uint16,plc_product_data,1,0,,4,,,measurement_l_status
5683,D3414,D,3414,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5684,D3416,D,3416,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5685,D3418,D,3418,uint16,plc_product_data,1,0,,4,,,measurement_test_003_height_l_real_distance_004
5686,D3420,D,3420,uint16,plc_product_data,1,0,,4,,,measurement_r
5687,D3422,D,3422,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5688,D3424,D,3424,uint16,plc_product_data,1,0,,4,,,measurement_ccd
5689,D3426,D,3426,uint16,plc_product_data,1,0,,4,,,measurement_ccd_r
5690,D3428,D,3428,uint16,plc_product_data,1,0,,4,,,measurement_status
5691,D3430,D,3430,uint16,plc_product_data,1,0,,4,,,measurement_pressure
5692,D3432,D,3432,uint16,plc_product_data,1,0,,4,,,measurement_status
5693,D3434,D,3434,uint16,plc_product_data,1,0,,4,,,measurement_pressure_r
5694,D3436,D,3436,uint16,plc_product_data,1,0,,4,,,measurement_status
5695,D3438,D,3438,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5696,D3440,D,3440,uint16,plc_product_data,1,0,,4,,,measurement_op_voltage_r
5697,D3442,D,3442,uint16,plc_setting_data,1,0,,4,,,setting_sync_time_r
5698,D3444,D,3444,uint16,plc_product_data,1,0,,4,,,measurement_status
5699,D3446,D,3446,uint16,plc_product_data,1,0,,4,,,judgment_ng_r
5700,D3450,D,3450,uint16,plc_product_data,1,0,,4,,,measurement_status
5701,D3452,D,3452,uint16,plc_product_data,1,0,,4,,,measurement_ccd_status
5702,D3454,D,3454,uint16,plc_product_data,1,0,,4,,,measurement_r_status
5703,D3456,D,3456,uint16,plc_product_data,1,0,,4,,,measurement_status
5704,D3500,D,3500,uint16,plc_product_data,1,0,,4,,,measurement_001_job_idswitch_address
5705,D3600,D,3600,uint16,plc_product_data,1,0,,4,,,measurement_001_job_iddisplay
5706,D3606,D,3606,uint16,plc_product_data,1,0,,4,,,measurement_1ok2ng
5707,D3607,D,3607,float32,plc_product_data,,0,,8,,,measurement_1ok2ng
5708,D3608,D,3608,float32,plc_product_data,,0,,8,,,measurement_1ok2ng
5712,D3800,D,3800,uint16,plc_product_data,1,0,,4,,,measurement_model
5713,D3900,D,3900,int32,log,1,0,,,,,log_st2_off_l
5714,D3902,D,3902,int32,log,1,0,,,,,log_test3_height_l
5715,D3904,D,3904,int32,log,1,0,,,,,log_number_h
5716,D3906,D,3906,int32,log,1,0,,,,,log_ok_number_h
5717,D3908,D,3908,int32,log,1,0,,,,,log_ng_number_h
5718,D3910,D,3910,int32,log,1,0,,,,,log_ok
5719,D3912,D,3912,int32,log,1,0,,,,,log_st2_on_l
5720,D3914,D,3914,float32,log,1,0,,,,,log_test2_off_r
5723,D3920,D,3920,float32,log,1,0,,,,,log_test2_off_r
5724,D3922,D,3922,int32,log,1,0,,,,,log_test3_status
5725,D3924,D,3924,float32,log,1,0,,,,,log_test3_status_ccd
5726,D3926,D,3926,float32,log,1,0,,,,,log_test3_leave_l
5727,D3928,D,3928,int32,log,1,0,,,,,log_test3_status_height
5728,D3930,D,3930,float32,log,1,0,,,,,log_test3_height_l
5729,D3932,D,3932,int32,log,1,0,,,,,log_test3_status_ccd
5730,D3934,D,3934,float32,log,1,0,,,,,log_test3_appearance_ccd
5731,D3936,D,3936,int32,log,1,0,,,,,log_date
5732,D3938,D,3938,float32,log,1,0,,,,,log_test3_height_r
5733,D3940,D,3940,float32,log,1,0,,,,,log_test5_status
5734,D3942,D,3942,float32,log,1,0,,,,,log_test5_pressure_l
5735,D3944,D,3944,int32,log,1,0,,,,,log_test6_status
5736,D3946,D,3946,float32,log,1,0,,,,,log_test6_pressure_r
5737,D3950,D,3950,int32,log,1,0,,,,,log_test7_status_open
5738,D3952,D,3952,int32,log,1,0,,,,,log_test7_status_reset
5739,D3954,D,3954,int32,log,1,0,,,,,log_test7_status_time
5740,D3956,D,3956,int32,log,1,0,,,,,log_time
5741,D4000,D,4000,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_processing_id
5742,D4001,D,4001,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_odule_id
5743,D4002,D,4002,uint16,plc_setting_data,1,0,,4,,,setting_odbus_tcp_write_slave_position_001_002_00_004_006
5744,D4003,D,4003,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcp_write_slave_word_count
5745,D4010,D,4010,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_processing_id
5746,D4011,D,4011,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_odule_id
5747,D4012,D,4012,uint16,plc_setting_data,1,0,,4,,,setting_noral_return_data_slave_position
5748,D4013,D,4013,uint16,plc_product_data,1,0,,4,,,measurement_noral_return_data_write_slave_word_count
5752,D4030,D,4030,uint16,plc_setting_data,1,0,,4,,,setting_r
5753,D4034,D,4034,uint16,plc_product_data,1,0,,4,,,measurement_closedata_001
5754,D4035,D,4035,uint16,plc_product_data,1,0,,4,,,measurement_closedata_002
5755,D4038,D,4038,uint16,plc_product_data,1,0,,4,,,measurement_opendata_001
5756,D4039,D,4039,uint16,plc_product_data,1,0,,4,,,measurement_opendata_002
5757,D4040,D,4040,uint16,plc_product_data,1,0,,4,,,measurement_address
5758,D4042,D,4042,uint16,plc_product_data,1,0,,4,,,measurement_nuber_001
5759,D4043,D,4043,uint16,plc_product_data,1,0,,4,,,measurement_nuber_002
5760,D4044,D,4044,uint16,plc_product_data,1,0,,4,,,measurement_nuber_003
5761,D4045,D,4045,uint16,plc_product_data,1,0,,4,,,measurement_nuber_004
5762,D4046,D,4046,uint16,plc_product_data,1,0,,4,,,measurement_nuber_005
5763,D4047,D,4047,uint16,plc_product_data,1,0,,4,,,measurement_nuber_006
5764,D4048,D,4048,uint16,plc_product_data,1,0,,4,,,measurement_nuber_007
5765,D4049,D,4049,uint16,plc_product_data,1,0,,4,,,measurement_nuber_008
5766,D4099,D,4099,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_data
5767,D4100,D,4100,uint16,plc_product_data,1,0,,4,,,measurement_odbus_tcpsend_dataaddress_001_002_003
5768,D4224,D,4224,uint16,plc_product_data,1,0,,4,,,measurement_end
5769,D4900,D,4900,int32,plc_product_data,1,0,,,,,status_ascll_total_status_lag_ngsave
5770,D4902,D,4902,int32,log,1,0,,,,,log_test2_status_ascll_status_lag_ngsave
5771,D4904,D,4904,int32,log,1,0,,,,,log_test2_on_l_int_llag_ngsave
5772,D4906,D,4906,int32,log,1,0,,,,,log_test2_off_l_int_llag_ngsave
5773,D4908,D,4908,int32,log,1,0,,,,,log_test2_on_r_int_rlag_ngsave
5774,D4910,D,4910,int32,log,1,0,,,,,log_test2_off_r_int_rlag_ngsave
5775,D4912,D,4912,int32,log,1,0,,,,,log_test3_status_leave_ascll_status_lag_ngsave
5776,D4914,D,4914,float32,log,1,0,,,,,log_test3_leave_l_release_force_lag_ngsave
5777,D4916,D,4916,float32,log,1,0,,,,,log_test3_leave_r_release_force_lag_ngsave
5778,D4918,D,4918,float32,log,1,0,,,,,log_test3_height_l_distance_lag_ngsave
5779,D4920,D,4920,float32,log,1,0,,,,,log_test3_height_r_distance_lag_ngsave
5780,D4922,D,4922,int32,log,1,0,,,,,log_test3_appearance_ccd_ascll_status_lag_ngsave
5781,D4924,D,4924,float32,log,1,0,,,,,log_test3_height_l_ccd_distance_lag_ngsave
5782,D4926,D,4926,float32,log,1,0,,,,,log_test3_height_r_ccd_distance_lag_ngsave
5783,D4928,D,4928,int32,log,1,0,,,,,log_test5_status_ascll_status_lag_ngsave
5784,D4930,D,4930,float32,log,1,0,,,,,log_test5_pressure_l_pressure_lag_ngsave
5785,D4932,D,4932,int32,log,1,0,,,,,log_test6_status_ascll_status_lag_ngsave
5786,D4934,D,4934,float32,log,1,0,,,,,log_test6_pressure_r_pressure_lag_ngsave
5787,D4936,D,4936,int32,log,1,0,,,,,log_test7_status_ascll_status_lag_ngsave
5788,D4938,D,4938,float32,log,1,0,,,,,log_test7_openvoltage_action_voltage_lag_ngsave
5789,D4940,D,4940,float32,log,1,0,,,,,log_test7_resetvoltage_action_voltage_lag_ngsave
5790,D4942,D,4942,float32,log,1,0,,,,,log_test7_time_time_lag_ngsave
5791,D4944,D,4944,int32,log,1,0,,,,,log_test8_status_ascll_status_lag_ngsave
5792,D4946,D,4946,float32,log,1,0,,,,,log_test8_ngvoltage_real_ng_voltage_lag_ngsave
5793,D4950,D,4950,int32,log,1,0,,,,,log_test3_status_height_ascll_status_lag_ngsave
5794,D4952,D,4952,int32,log,1,0,,,,,log_test3_status_ccd_ascll_status_lag_ngsave
5795,D4954,D,4954,int32,log,1,0,,,,,log_test7_status_reset_ascll_status_lag_ngsave
5796,D4956,D,4956,int32,log,1,0,,,,,log_test7_status_time_ascll_status_lag_ngsave
5797,D5000,D,5000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
5798,D6000,D,6000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
5799,D7000,D,7000,uint16,plc_setting_data,1,0,,4,,,setting_st03_updown_save
5800,D8000,D,8000,uint16,plc_setting_data,1,0,,4,,,setting_st03_pressure_save
5801,D9000,D,9000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
5802,D11000,D,11000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
5803,D12000,D,12000,uint16,plc_setting_data,1,0,,4,,,setting_st04_updown_save
5804,D13000,D,13000,uint16,plc_setting_data,1,0,,4,,,setting_st04_pressure_save
5809,M11,M,11,bool,plc_product_data,1,0,,,,,status_st01_origin
5810,M12,M,12,bool,plc_product_data,1,0,,,,,status_st01_origin_done
5813,M15,M,15,bool,plc_product_data,1,0,,,,,measurement_st01_stop_stop
5814,M16,M,16,bool,plc_product_data,1,0,,,,,measurement_st01
5815,M17,M,17,bool,plc_product_data,1,0,,,,,status_st01_origin_indicator
5818,M21,M,21,bool,plc_product_data,1,0,,,,,status_st01_pick
5819,M22,M,22,bool,plc_product_data,1,0,,,,,status_st01_pick_done
5822,M25,M,25,bool,plc_product_data,1,0,,,,,measurement_st01_pick_stop
5823,M26,M,26,bool,plc_product_data,1,0,,,,,measurement_st01_pick
5824,M27,M,27,bool,plc_product_data,1,0,,,,,status_st01_pick_indicator
5827,M31,M,31,bool,plc_product_data,1,0,,,,,status_st04_pick
5828,M32,M,32,bool,plc_product_data,1,0,,,,,status_st04_pick_done
5831,M35,M,35,bool,plc_product_data,1,0,,,,,measurement_st04_pick_stop
5832,M36,M,36,bool,plc_product_data,1,0,,,,,measurement_st04_pick
5833,M37,M,37,bool,plc_product_data,1,0,,,,,status_st04_pick_indicator
5836,M41,M,41,bool,plc_product_data,1,0,,,,,status_st06_pick
5837,M42,M,42,bool,plc_product_data,1,0,,,,,status_st06_pick_done
5840,M45,M,45,bool,plc_product_data,1,0,,,,,measurement_st06_pick_stop
5841,M46,M,46,bool,plc_product_data,1,0,,,,,measurement_st06_pick
5842,M47,M,47,bool,plc_product_data,1,0,,,,,status_st06_pick_indicator
5845,M51,M,51,bool,plc_product_data,1,0,,,,,status_st08_origin
5846,M52,M,52,bool,plc_product_data,1,0,,,,,status_st08_origin_done
5849,M55,M,55,bool,plc_product_data,1,0,,,,,measurement_st08_stop_stop
5850,M56,M,56,bool,plc_product_data,1,0,,,,,measurement_st08_servo
5851,M57,M,57,bool,plc_product_data,1,0,,,,,status_st08_origin_indicator
5854,M61,M,61,bool,plc_product_data,1,0,,,,,status_st10_pick
5855,M62,M,62,bool,plc_product_data,1,0,,,,,status_st10_pick_done
5858,M65,M,65,bool,plc_product_data,1,0,,,,,measurement_st10_pick_stop
5859,M66,M,66,bool,plc_product_data,1,0,,,,,measurement_st10_pick
5860,M67,M,67,bool,plc_product_data,1,0,,,,,status_st10_pick_indicator
5864,M72,M,72,bool,plc_product_data,1,0,,,,,judgment_st03_origin_done
5867,M75,M,75,bool,plc_product_data,1,0,,,,,judgment_st03_stop_stop
5868,M76,M,76,bool,plc_product_data,1,0,,,,,judgment_st03_detect
5872,M81,M,81,bool,plc_product_data,1,0,,,,,judgment_st05_origin
5873,M82,M,82,bool,plc_product_data,1,0,,,,,judgment_st05_origin_done
5876,M85,M,85,bool,plc_product_data,1,0,,,,,judgment_st05_stop_stop
5877,M86,M,86,bool,plc_product_data,1,0,,,,,judgment_st05_detect
5878,M87,M,87,bool,plc_product_data,1,0,,,,,judgment_st05_origin_indicator
5879,M88,M,88,bool,plc_product_data,1,0,,,,,judgment_st05_detect_indicator
5880,M89,M,89,bool,plc_product_data,1,0,,,,,judgment_st05_detect_indicator
5881,M91,M,91,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5882,M92,M,92,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5885,M95,M,95,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5886,M96,M,96,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5887,M97,M,97,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5888,M98,M,98,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5889,M99,M,99,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5890,M101,M,101,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5891,M102,M,102,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5894,M105,M,105,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5895,M106,M,106,bool,plc_product_data,1,0,,,,,judgment_st06_detect
5896,M107,M,107,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5897,M108,M,108,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5898,M109,M,109,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5899,M111,M,111,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5900,M112,M,112,bool,plc_product_data,1,0,,,,,judgment_st06_servo_done
5903,M115,M,115,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
5904,M116,M,116,bool,plc_product_data,1,0,,,,,judgment_st06_servo
5905,M117,M,117,bool,plc_product_data,1,0,,,,,judgment_st06_origin_indicator
5906,M118,M,118,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5907,M119,M,119,bool,plc_product_data,1,0,,,,,judgment_st06_detect_indicator
5908,M121,M,121,bool,plc_product_data,1,0,,,,,judgment_st06_origin
5909,M122,M,122,bool,plc_product_data,1,0,,,,,judgment_st06_origin_done
5912,M125,M,125,bool,plc_product_data,1,0,,,,,judgment_st06_stop_stop
