tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
1089,L768,L,768,bool,alm,1,0,,,,,X15A
1090,L769,L,769,bool,alm,1,0,,,,,X15B
1091,L770,L,770,bool,alm,1,0,,,,,X15C
1092,L771,L,771,bool,alm,1,0,,,,,X15D
1093,L772,L,772,bool,alm,1,0,,,,,알람 buzzer 사용
1094,L773,L,773,bool,alm,1,0,,,,,알람 buzzer 차폐
1095,L774,L,774,bool,alm,1,0,,,,,자재 부족 buzzer 사용
1096,L775,L,775,bool,alm,1,0,,,,,자재 부족 buzzer 차폐
1097,L776,L,776,bool,alm,1,0,,,,,자재 부족 정지 사용
1098,L777,L,777,bool,alm,1,0,,,,,자재 부족 정지 차폐
1099,L778,L,778,bool,alm,1,0,,,,,기압 신호 사용
1100,L779,L,779,bool,alm,1,0,,,,,기압 신호 차폐
1101,L780,L,780,bool,alm,1,0,,,,,이상 함
1102,L781,L,781,bool,alm,1,0,,,,,주기/S
1103,L782,L,782,bool,alm,1,0,,,,,Min 효율/PCS
1104,L783,L,783,bool,alm,1,0,,,,,총 수량/PCS
1105,L784,L,784,bool,alm,1,0,,,,,OK 수량/PCS
1106,L785,L,785,bool,alm,1,0,,,,,NG수량/PCS
1107,L786,L,786,bool,alm,1,0,,,,,합격률/%
1108,L787,L,787,bool,alm,1,0,,,,,불량률/%
1109,L788,L,788,bool,alm,1,0,,,,,원점
1110,L789,L,789,bool,alm,1,0,,,,,동작 중
1111,L790,L,790,bool,alm,1,0,,,,,공급부족
1112,L791,L,791,bool,alm,1,0,,,,,차폐
1113,L792,L,792,bool,alm,1,0,,,,,수동
1114,L793,L,793,bool,alm,1,0,,,,,파라미터
1115,L794,L,794,bool,alm,1,0,,,,,생산상태
1116,L795,L,795,bool,alm,1,0,,,,,자동
1117,L796,L,796,bool,alm,1,0,,,,,중문
1118,L797,L,797,bool,alm,1,0,,,,,한글
1119,L798,L,798,bool,alm,1,0,,,,,단일 유닛 리셋
1120,L799,L,799,bool,alm,1,0,,,,,
1121,L800,L,800,bool,alm,1,0,,,,,1#
1122,L801,L,801,bool,alm,1,0,,,,,"1#직진 피트
아래로 누름"
1123,L802,L,802,bool,alm,1,0,,,,,0#이온풍 블로우
1124,L803,L,803,bool,alm,1,0,,,,,"1#직진 피트 자재를
나우어 줌"
1125,L804,L,804,bool,alm,1,0,,,,,"1#직진 피트 자재를
갈라서 상부로 고정"
1126,L805,L,805,bool,alm,1,0,,,,,1#상하 자재 투입
1127,L806,L,806,bool,alm,1,0,,,,,"1#자재 투입 가로
위치 이동"
1128,L807,L,807,bool,alm,1,0,,,,,1#자재 투입 회전
1129,L808,L,808,bool,alm,1,0,,,,,"1#자재 투입
그립퍼"
1130,L809,L,809,bool,alm,1,0,,,,,턴테이블 회전
1131,L810,L,810,bool,alm,1,0,,,,,수동 2
1132,L811,L,811,bool,alm,1,0,,,,,2# 이온풍 블로우
1133,L812,L,812,bool,alm,1,0,,,,,2#
1134,L813,L,813,bool,alm,1,0,,,,,2# 상 하  PIN 
1135,L814,L,814,bool,alm,1,0,,,,,
1136,L815,L,815,bool,alm,1,0,,,,,
1137,L816,L,816,bool,alm,1,0,,,,,2#상하
1138,L817,L,817,bool,alm,1,0,,,,,
1139,L818,L,818,bool,alm,1,0,,,,,2#그립퍼
1140,L819,L,819,bool,alm,1,0,,,,,
1141,L820,L,820,bool,alm,1,0,,,,,2#릴레이1
1142,L821,L,821,bool,alm,1,0,,,,,2#릴레이2
1143,L822,L,822,bool,alm,1,0,,,,,2#릴레이3
1144,L823,L,823,bool,alm,1,0,,,,,2#릴레이4
1145,L824,L,824,bool,alm,1,0,,,,,수동3
1146,L825,L,825,bool,alm,1,0,,,,,3#
1147,L826,L,826,bool,alm,1,0,,,,,3#상하PIN 
1148,L827,L,827,bool,alm,1,0,,,,,
1149,L828,L,828,bool,alm,1,0,,,,,
1150,L829,L,829,bool,alm,1,0,,,,,
1151,L830,L,830,bool,alm,1,0,,,,,3# 상 하  
1152,L831,L,831,bool,alm,1,0,,,,,
1153,L832,L,832,bool,alm,1,0,,,,,2#그립퍼
1154,L833,L,833,bool,alm,1,0,,,,,
1155,L834,L,834,bool,alm,1,0,,,,,OK
1156,L835,L,835,bool,alm,1,0,,,,,NG
1157,L836,L,836,bool,alm,1,0,,,,,4#
1158,L837,L,837,bool,alm,1,0,,,,,4# 상 하  
1159,L838,L,838,bool,alm,1,0,,,,,
1160,L839,L,839,bool,alm,1,0,,,,,
1161,L840,L,840,bool,alm,1,0,,,,,4# 상 하  
1162,L841,L,841,bool,alm,1,0,,,,,X17B
1163,L842,L,842,bool,alm,1,0,,,,,4#그립퍼
1164,L843,L,843,bool,alm,1,0,,,,,X17A
1165,L844,L,844,bool,alm,1,0,,,,,5# 상 하  
1166,L845,L,845,bool,alm,1,0,,,,,5#그립퍼
1167,L846,L,846,bool,alm,1,0,,,,,5#검사1전후
1168,L847,L,847,bool,alm,1,0,,,,,5#검사2전후
1169,L848,L,848,bool,alm,1,0,,,,,5#검사3전후
1170,L849,L,849,bool,alm,1,0,,,,,5#검사4전후
1171,L850,L,850,bool,alm,1,0,,,,,5#상하 PIN 
1172,L851,L,851,bool,alm,1,0,,,,,5#릴레이1
1173,L852,L,852,bool,alm,1,0,,,,,5#릴레이2
1174,L853,L,853,bool,alm,1,0,,,,,5#릴레이3
1175,L854,L,854,bool,alm,1,0,,,,,5#릴레이4
1176,L855,L,855,bool,alm,1,0,,,,,6# 상 하  
1177,L856,L,856,bool,alm,1,0,,,,,6#그립퍼
1178,L857,L,857,bool,alm,1,0,,,,,6#검사4전후
1179,L858,L,858,bool,alm,1,0,,,,,6#검사2전후
1180,L859,L,859,bool,alm,1,0,,,,,6#검사3전후
1181,L860,L,860,bool,alm,1,0,,,,,6#검사4전후
1182,L861,L,861,bool,alm,1,0,,,,,6#상하 PIN 
1183,L862,L,862,bool,alm,1,0,,,,,6#릴레이1
1184,L863,L,863,bool,alm,1,0,,,,,6#릴레이2
1185,L864,L,864,bool,alm,1,0,,,,,6#릴레이3
1186,L865,L,865,bool,alm,1,0,,,,,6#릴레이4
1187,L866,L,866,bool,alm,1,0,,,,,7#
1188,L867,L,867,bool,alm,1,0,,,,,6# 상 하  PIN 
1189,L868,L,868,bool,alm,1,0,,,,,7# 상 하
1190,L869,L,869,bool,alm,1,0,,,,,7#그립퍼
1191,L870,L,870,bool,alm,1,0,,,,,8#
1192,L871,L,871,bool,alm,1,0,,,,,8#PIN 상하
1193,L872,L,872,bool,alm,1,0,,,,,8#상하
1194,L873,L,873,bool,alm,1,0,,,,,8#그립퍼 
1195,L874,L,874,bool,alm,1,0,,,,,8#테스트 1 
1196,L875,L,875,bool,alm,1,0,,,,,8#테스트 2 
1197,L876,L,876,bool,alm,1,0,,,,,8#테스트 3 
1198,L877,L,877,bool,alm,1,0,,,,,8#테스트 4 
1199,L878,L,878,bool,alm,1,0,,,,,9#상하
1200,L879,L,879,bool,alm,1,0,,,,,9#가로 이동
1201,L880,L,880,bool,alm,1,0,,,,,9#그립퍼 1
1202,L881,L,881,bool,alm,1,0,,,,,9#그립퍼 2
1203,L882,L,882,bool,alm,1,0,,,,,9#그립퍼 3
1204,L883,L,883,bool,alm,1,0,,,,,9#그립퍼 4
1205,L884,L,884,bool,alm,1,0,,,,,9#회전
1206,L885,L,885,bool,alm,1,0,,,,,"9#직진피더
자재 갈라 놓음"
1207,L886,L,886,bool,alm,1,0,,,,,9#직진 피더 상
1208,L887,L,887,bool,alm,1,0,,,,,"9#직진 피더
자재를 밀어내다"
1209,L888,L,888,bool,alm,1,0,,,,,10#상하
1210,L889,L,889,bool,alm,1,0,,,,,10#자재 밀어내기
1211,L890,L,890,bool,alm,1,0,,,,,10#그립퍼 1
1212,L891,L,891,bool,alm,1,0,,,,,10#그립퍼 2
1213,L892,L,892,bool,alm,1,0,,,,,10#그립퍼 3
1214,L893,L,893,bool,alm,1,0,,,,,10#그립퍼 4
1215,L894,L,894,bool,alm,1,0,,,,,연속 NG 알람
1216,L895,L,895,bool,alm,1,0,,,,,3#연속 NG 알람/PCS
1217,L896,L,896,bool,alm,1,0,,,,,NL
1218,L897,L,897,bool,alm,1,0,,,,,PL
1219,L898,L,898,bool,alm,1,0,,,,,GO
1220,L899,L,899,bool,alm,1,0,,,,,JOG-
1221,L900,L,900,bool,alm,1,0,,,,,HOME
1222,L901,L,901,bool,alm,1,0,,,,,JOG+
1223,L902,L,902,bool,alm,1,0,,,,,수동 속도/mm
1224,L903,L,903,bool,alm,1,0,,,,,검색 속도/mm
1225,L904,L,904,bool,alm,1,0,,,,,원점 간격/회
1226,L905,L,905,bool,alm,1,0,,,,,현재 위치/mm
1227,L906,L,906,bool,alm,1,0,,,,,3#상하1
1228,L907,L,907,bool,alm,1,0,,,,,검출 속도/mm
1229,L908,L,908,bool,alm,1,0,,,,,공 실행 속도/mm
1230,L909,L,909,bool,alm,1,0,,,,,원점위치/mm
1231,L910,L,910,bool,alm,1,0,,,,,접촉검색 시작/mm
1232,L911,L,911,bool,alm,1,0,,,,,접촉 검색 종료/mm
1233,L912,L,912,bool,alm,1,0,,,,,검출종료위치/mm
1234,L913,L,913,bool,alm,1,0,,,,,브레이크
1235,L914,L,914,bool,alm,1,0,,,,,Servo_ON
1236,L915,L,915,bool,alm,1,0,,,,,com
1237,L916,L,916,bool,alm,1,0,,,,,L
1238,L917,L,917,bool,alm,1,0,,,,,R
1239,L918,L,918,bool,alm,1,0,,,,,접점 신호
1240,L919,L,919,bool,alm,1,0,,,,,3#상하2
1241,L920,L,920,bool,alm,1,0,,,,,4#상하1
1242,L921,L,921,bool,alm,1,0,,,,,4#상하2
1243,L922,L,922,bool,alm,1,0,,,,,5#검사1
1244,L923,L,923,bool,alm,1,0,,,,,접점 신호 검출 시작 위치/mm
1245,L924,L,924,bool,alm,1,0,,,,,5# 검사2
1246,L925,L,925,bool,alm,1,0,,,,,5# 검사3
1247,L926,L,926,bool,alm,1,0,,,,,5# 검사4
1248,L927,L,927,bool,alm,1,0,,,,,6# 검사1
1249,L928,L,928,bool,alm,1,0,,,,,6# 검사2
1250,L929,L,929,bool,alm,1,0,,,,,6# 검사3
1251,L930,L,930,bool,alm,1,0,,,,,6# 검사4
1252,L931,L,931,bool,alm,1,0,,,,,자동속도/mm
1253,L932,L,932,bool,alm,1,0,,,,,10#NG_Pick up 위치
1254,L933,L,933,bool,alm,1,0,,,,,10#NG_CCD
1255,L934,L,934,bool,alm,1,0,,,,,10#NG_AGING
1256,L935,L,935,bool,alm,1,0,,,,,10#NG_개리력
1257,L936,L,936,bool,alm,1,0,,,,,10#NG_접점 간
1258,L937,L,937,bool,alm,1,0,,,,,10#NG_M압력
1259,L938,L,938,bool,alm,1,0,,,,,10#NG_동기 시간
1260,L939,L,939,bool,alm,1,0,,,,,10#NG_동작 전압
1261,L940,L,940,bool,alm,1,0,,,,,10#NG_복귀 전압
1262,L941,L,941,bool,alm,1,0,,,,,결과
1263,L942,L,942,bool,alm,1,0,,,,,횟수 설정
1264,L943,L,943,bool,alm,1,0,,,,,"NG 반복 
테스트 횟수"
1265,L944,L,944,bool,alm,1,0,,,,,보상 값
1266,L945,L,945,bool,alm,1,0,,,,,결과값
1267,L946,L,946,bool,alm,1,0,,,,,상한
1268,L947,L,947,bool,alm,1,0,,,,,하한
1269,L948,L,948,bool,alm,1,0,,,,,1
1270,L949,L,949,bool,alm,1,0,,,,,2
1271,L950,L,950,bool,alm,1,0,,,,,3
1272,L951,L,951,bool,alm,1,0,,,,,4
1273,L952,L,952,bool,alm,1,0,,,,,LOG 데이타 -OK
1274,L953,L,953,bool,alm,1,0,,,,,Left
1275,L954,L,954,bool,alm,1,0,,,,,Right
1276,L955,L,955,bool,alm,1,0,,,,,Next
1277,L956,L,956,bool,alm,1,0,,,,,Prev
1278,L957,L,957,bool,alm,1,0,,,,,First
1279,L958,L,958,bool,alm,1,0,,,,,Last
1280,L959,L,959,bool,alm,1,0,,,,,Today
1281,L960,L,960,bool,alm,1,0,,,,,SD OFF
1282,L961,L,961,bool,alm,1,0,,,,,SD ON
1283,L962,L,962,bool,alm,1,0,,,,,HMI_Log>>SD
1284,L963,L,963,bool,alm,1,0,,,,,HMI_Log Clear
1285,L964,L,964,bool,alm,1,0,,,,,HMI_Log>>USB
1286,L965,L,965,bool,alm,1,0,,,,,LOG 데이타 -NG
1287,L966,L,966,bool,alm,1,0,,,,,LOG  생산량 데이터
1288,L967,L,967,bool,alm,1,0,,,,,현재 모델
1289,L968,L,968,bool,alm,1,0,,,,,파라미터 번호
1290,L969,L,969,bool,alm,1,0,,,,,정격 전압
1291,L970,L,970,bool,alm,1,0,,,,,접점 유형
1292,L971,L,971,bool,alm,1,0,,,,,접촉저항상한
1293,L972,L,972,bool,alm,1,0,,,,,접촉저항 하한
1294,L973,L,973,bool,alm,1,0,,,,,시작 전압
1295,L974,L,974,bool,alm,1,0,,,,,계단 전압(시작)
1296,L975,L,975,bool,alm,1,0,,,,,계단 전압(시작)
1297,L976,L,976,bool,alm,1,0,,,,,스텝 전압(속도 빠름)
1298,L977,L,977,bool,alm,1,0,,,,,동기 시간
1299,L978,L,978,bool,alm,1,0,,,,,계단 시간 (빠른)
1300,L979,L,979,bool,alm,1,0,,,,,계단전압(완속)
1301,L980,L,980,bool,alm,1,0,,,,,상승  하강 계단 수량
1302,L981,L,981,bool,alm,1,0,,,,,동작 전압 상한
1303,L982,L,982,bool,alm,1,0,,,,,동작 전압 하한
1304,L983,L,983,bool,alm,1,0,,,,,복귀 전압 상한
1305,L984,L,984,bool,alm,1,0,,,,,복귀 전압 하한
1306,L985,L,985,bool,alm,1,0,,,,,동작 시간 상한
1307,L986,L,986,bool,alm,1,0,,,,,동작 시간 하한
1308,L987,L,987,bool,alm,1,0,,,,,동작 리턴 점프 상한
1309,L988,L,988,bool,alm,1,0,,,,,동작 점프 하한
1310,L989,L,989,bool,alm,1,0,,,,,복귀 시간 상한
1311,L990,L,990,bool,alm,1,0,,,,,복귀 시간 하한
1312,L991,L,991,bool,alm,1,0,,,,,복귀 점프 상한
1313,L992,L,992,bool,alm,1,0,,,,,동기 시간 상한
1314,L993,L,993,bool,alm,1,0,,,,,복귀 점프 상한
1315,L994,L,994,bool,alm,1,0,,,,,동기 시간  하한
1316,L995,L,995,bool,alm,1,0,,,,,0# 이온 송풍 전자 밸브 수동 미환원
1317,L996,L,996,bool,alm,1,0,,,,,1#직진 피더 피킹 실린더 수동 미환원
1318,L997,L,997,bool,alm,1,0,,,,,1#직진 피더 다운 실린더 수동 미환원
1319,L998,L,998,bool,alm,1,0,,,,,1#직진 피더 미스 실린더 수동 미환원
1320,L999,L,999,bool,alm,1,0,,,,,
1321,L1010,L,1010,bool,fast,1,0,,,,,메모리 지우기
1322,L1101,L,1101,bool,fast,1,0,,,,,1# 반자동
1323,L1102,L,1102,bool,fast,1,0,,,,,2# 반자동
1324,L1103,L,1103,bool,fast,1,0,,,,,3# 반자동
1325,L1104,L,1104,bool,fast,1,0,,,,,4# 반자동
1326,L1105,L,1105,bool,fast,1,0,,,,,5# 반자동
1327,L1106,L,1106,bool,fast,1,0,,,,,6# 반자동
1328,L1107,L,1107,bool,fast,1,0,,,,,7# 반자동
1329,L1108,L,1108,bool,fast,1,0,,,,,8# 반자동
1330,L1109,L,1109,bool,fast,1,0,,,,,9# 반자동
1331,L1110,L,1110,bool,fast,1,0,,,,,10# 반자동
1332,L1152,L,1152,bool,fast,1,0,,,,,2# 워크스테이션 보호
1333,L1153,L,1153,bool,fast,1,0,,,,,3# 워크스테이션 보호
1334,L1154,L,1154,bool,fast,1,0,,,,,4# 워크스테이션 보호
1335,L1155,L,1155,bool,fast,1,0,,,,,5# 워크스테이션 보호
1336,L1156,L,1156,bool,fast,1,0,,,,,6# 워크스테이션 보호
1337,L1157,L,1157,bool,fast,1,0,,,,,7# 워크스테이션 보호
1338,L1158,L,1158,bool,fast,1,0,,,,,8# 워크스테이션 보호
1339,L1159,L,1159,bool,fast,1,0,,,,,9# 워크스테이션 보호
1340,L1160,L,1160,bool,fast,1,0,,,,,10# 워크스테이션 보호
1341,L1200,L,1200,bool,fast,1,0,,,,,1# 들어오는 재료 보호
1342,L1201,L,1201,bool,fast,1,0,,,,,1# 로딩 제품 유도 차폐
1343,L1202,L,1202,bool,fast,1,0,,,,,3# 압력 곡선 저장 쉴드
1344,L1204,L,1204,bool,fast,1,0,,,,,3/4#CCD 차폐
1345,L1206,L,1206,bool,fast,1,0,,,,,0# 고정물 유도 차폐
1346,L1211,L,1211,bool,fast,1,0,,,,,9# 직접 절단 유도 차폐
1347,L1212,L,1212,bool,fast,1,0,,,,,10# 재료 튜브 유도 차폐
1348,L1224,L,1224,bool,fast,1,0,,,,,3# 포스쉴드 탈퇴
1349,L1250,L,1250,bool,fast,1,0,,,,,저기압 경보 쉴드
1350,L1251,L,1251,bool,fast,1,0,,,,,부저 쉴드
1351,L1252,L,1252,bool,fast,1,0,,,,,재료 부족 부저 차폐
1352,L1253,L,1253,bool,fast,1,0,,,,,ON 자재 부족 셧다운 차폐
1353,L2001,L,2001,bool,alm,1,0,,,,,이상 함
1354,L2002,L,2002,bool,alm,1,0,,,,,원점
1355,L2003,L,2003,bool,alm,1,0,,,,,동작 중
1356,L2004,L,2004,bool,alm,1,0,,,,,공급부족
1357,L2005,L,2005,bool,alm,1,0,,,,,차폐
1358,L2006,L,2006,bool,alm,1,0,,,,,수동
1359,L2007,L,2007,bool,alm,1,0,,,,,파라미터
1360,L2008,L,2008,bool,alm,1,0,,,,,생산상태
1361,L2009,L,2009,bool,alm,1,0,,,,,자동
1362,L2010,L,2010,bool,alm,1,0,,,,,중문
1363,L2011,L,2011,bool,alm,1,0,,,,,한글
1364,L2012,L,2012,bool,alm,1,0,,,,,단일 유닛 리셋
1365,L2013,L,2013,bool,alm,1,0,,,,,3#상하1서보
1366,L2014,L,2014,bool,alm,1,0,,,,,3#상하2서보
1367,L2015,L,2015,bool,alm,1,0,,,,,4#상하1서보
1368,L2016,L,2016,bool,alm,1,0,,,,,4#상하2서보
1369,L2017,L,2017,bool,alm,1,0,,,,,5#검사1서보
1370,L2018,L,2018,bool,alm,1,0,,,,,5#검사2서보
1371,L2019,L,2019,bool,alm,1,0,,,,,5#검사3서보
1372,L2020,L,2020,bool,alm,1,0,,,,,5#검사4서보
1373,L2021,L,2021,bool,alm,1,0,,,,,6#검사1서보
1374,L2022,L,2022,bool,alm,1,0,,,,,6#검사2서보
1375,L2023,L,2023,bool,alm,1,0,,,,,6#검사3서보
1376,L2024,L,2024,bool,alm,1,0,,,,,6#검사4서보
1377,L2025,L,2025,bool,alm,1,0,,,,,10#자재배출서보
1378,L2026,L,2026,bool,alm,1,0,,,,,7# 동작/복귀 전압
1379,L2027,L,2027,bool,alm,1,0,,,,,동작/복귀 전압2
1380,L2028,L,2028,bool,alm,1,0,,,,,LOG ok
1381,L2029,L,2029,bool,alm,1,0,,,,,LOG NG
1382,L2030,L,2030,bool,alm,1,0,,,,,LOG Number
1383,L2031,L,2031,bool,alm,1,0,,,,,구분
1384,L2032,L,2032,bool,alm,1,0,,,,,#1
1385,L2033,L,2033,bool,alm,1,0,,,,,#2
1386,L2034,L,2034,bool,alm,1,0,,,,,#3
1387,L2035,L,2035,bool,alm,1,0,,,,,#4
1388,L2036,L,2036,bool,alm,1,0,,,,,#5
1389,L2037,L,2037,bool,alm,1,0,,,,,#6
1390,L2038,L,2038,bool,alm,1,0,,,,,#7
1391,L2039,L,2039,bool,alm,1,0,,,,,#8
1392,L2040,L,2040,bool,alm,1,0,,,,,#9
1393,L2041,L,2041,bool,alm,1,0,,,,,생산수량
1394,L2042,L,2042,bool,alm,1,0,,,,,총 생산수
1395,L2043,L,2043,bool,alm,1,0,,,,,EA
1396,L2044,L,2044,bool,alm,1,0,,,,,CYCLE TIME
1397,L2045,L,2045,bool,alm,1,0,,,,,SEC
1398,L2046,L,2046,bool,alm,1,0,,,,,알람 화면
1399,L2047,L,2047,bool,alm,1,0,,,,,RESET
1400,L2048,L,2048,bool,alm,1,0,,,,,제시 화면
1401,L2049,L,2049,bool,alm,1,0,,,,,연속 실행
1402,L2050,L,2050,bool,alm,1,0,,,,,단계 실행
1403,L2051,L,2051,bool,alm,1,0,,,,,연속 순환
1404,L2052,L,2052,bool,alm,1,0,,,,,단일 순환
1405,L2053,L,2053,bool,alm,1,0,,,,,자재 정리
1406,L2054,L,2054,bool,alm,1,0,,,,,"자재
정리하는 중"
1407,L2055,L,2055,bool,alm,1,0,,,,,DC12V
1408,L2056,L,2056,bool,alm,1,0,,,,,DC24V
1409,L2057,L,2057,bool,alm,1,0,,,,,자동 화면
1410,L2058,L,2058,bool,alm,1,0,,,,,#10
1411,L2059,L,2059,bool,alm,1,0,,,,,Up
1412,L2060,L,2060,bool,alm,1,0,,,,,Down
1413,L2061,L,2061,bool,alm,1,0,,,,,Cursor
1414,L2062,L,2062,bool,alm,1,0,,,,,Delete
1415,L2063,L,2063,bool,alm,1,0,,,,,Del All
1416,L2064,L,2064,bool,alm,1,0,,,,,Date Search
1417,L2065,L,2065,bool,alm,1,0,,,,,ALARM LIST
1418,L2066,L,2066,bool,alm,1,0,,,,,1# 리셋
1419,L2067,L,2067,bool,alm,1,0,,,,,2# 리셋
1420,L2068,L,2068,bool,alm,1,0,,,,,3# 리셋
1421,L2069,L,2069,bool,alm,1,0,,,,,4# 리셋
1422,L3001,L,3001,bool,alm,1,0,,,,,5# 리셋
1423,L3002,L,3002,bool,alm,1,0,,,,,6# 리셋
1424,L3003,L,3003,bool,alm,1,0,,,,,7# 리셋
1425,L3004,L,3004,bool,alm,1,0,,,,,8# 리셋
1426,L3005,L,3005,bool,alm,1,0,,,,,9# 리셋
1427,L3006,L,3006,bool,alm,1,0,,,,,10# 리셋
1428,L3007,L,3007,bool,alm,1,0,,,,,메모리 지우기
1429,L3008,L,3008,bool,alm,1,0,,,,,
1430,L3009,L,3009,bool,alm,1,0,,,,,
1431,L3010,L,3010,bool,alm,1,0,,,,,
1432,L3011,L,3011,bool,alm,1,0,,,,,
1433,L3012,L,3012,bool,alm,1,0,,,,,
1434,L3013,L,3013,bool,alm,1,0,,,,,
1435,L3014,L,3014,bool,alm,1,0,,,,,
1436,L3015,L,3015,bool,alm,1,0,,,,,
1437,L3016,L,3016,bool,alm,1,0,,,,,
1438,L3017,L,3017,bool,alm,1,0,,,,,
1439,L3018,L,3018,bool,alm,1,0,,,,,
1440,L3019,L,3019,bool,alm,1,0,,,,,
1441,L3020,L,3020,bool,alm,1,0,,,,,
1442,L3021,L,3021,bool,alm,1,0,,,,,X13A
1443,L3022,L,3022,bool,alm,1,0,,,,,X13D
1444,L3023,L,3023,bool,alm,1,0,,,,,X13B
1445,L3024,L,3024,bool,alm,1,0,,,,,X13C
1446,L3025,L,3025,bool,alm,1,0,,,,,X13E
1447,L3026,L,3026,bool,alm,1,0,,,,,X13F
1448,L3027,L,3027,bool,alm,1,0,,,,,
1449,L3028,L,3028,bool,alm,1,0,,,,,
1450,L3029,L,3029,bool,alm,1,0,,,,,
1451,L3030,L,3030,bool,alm,1,0,,,,,
1452,L3031,L,3031,bool,alm,1,0,,,,,
1453,L3032,L,3032,bool,alm,1,0,,,,,
1454,L3033,L,3033,bool,alm,1,0,,,,,
1455,L3034,L,3034,bool,alm,1,0,,,,,
1456,L3035,L,3035,bool,alm,1,0,,,,,
1457,L3036,L,3036,bool,alm,1,0,,,,,
1458,L3037,L,3037,bool,alm,1,0,,,,,
1459,L3038,L,3038,bool,alm,1,0,,,,,
1460,L3039,L,3039,bool,alm,1,0,,,,,
1461,L3040,L,3040,bool,alm,1,0,,,,,
1462,L3041,L,3041,bool,alm,1,0,,,,,
1463,L3042,L,3042,bool,alm,1,0,,,,,
1464,L3043,L,3043,bool,alm,1,0,,,,,X14C
1465,L3044,L,3044,bool,alm,1,0,,,,,X14D
1466,L3045,L,3045,bool,alm,1,0,,,,,X14E
1467,L3046,L,3046,bool,alm,1,0,,,,,
1468,L3047,L,3047,bool,alm,1,0,,,,,
1469,L3048,L,3048,bool,alm,1,0,,,,,
1470,L3049,L,3049,bool,alm,1,0,,,,,
1471,L3050,L,3050,bool,alm,1,0,,,,,X15A
1472,L3051,L,3051,bool,alm,1,0,,,,,X15B
1473,L3052,L,3052,bool,alm,1,0,,,,,X15C
1474,L3053,L,3053,bool,alm,1,0,,,,,X15D
1475,L3054,L,3054,bool,alm,1,0,,,,,알람 buzzer 사용
1476,L3055,L,3055,bool,alm,1,0,,,,,알람 buzzer 차폐
1477,L3056,L,3056,bool,alm,1,0,,,,,자재 부족 buzzer 사용
1478,L3057,L,3057,bool,alm,1,0,,,,,자재 부족 buzzer 차폐
1479,L3058,L,3058,bool,alm,1,0,,,,,자재 부족 정지 사용
1480,L3059,L,3059,bool,alm,1,0,,,,,자재 부족 정지 차폐
1481,L3060,L,3060,bool,alm,1,0,,,,,기압 신호 사용
1482,L3061,L,3061,bool,alm,1,0,,,,,기압 신호 차폐
1483,L3062,L,3062,bool,alm,1,0,,,,,실시간 효율/PCS
1484,L3063,L,3063,bool,alm,1,0,,,,,주기/S
1485,L3064,L,3064,bool,alm,1,0,,,,,Min 효율/PCS
1486,L3065,L,3065,bool,alm,1,0,,,,,총 수량/PCS
1487,L3066,L,3066,bool,alm,1,0,,,,,OK 수량/PCS
1488,L3067,L,3067,bool,alm,1,0,,,,,NG수량/PCS
1489,L3068,L,3068,bool,alm,1,0,,,,,합격률/%
1490,L3069,L,3069,bool,alm,1,0,,,,,불량률/%
1491,L3070,L,3070,bool,alm,1,0,,,,,수동 1
1492,X6E,X,6E,bool,fast,1,0,,,,,0# 고정물 유도 광전
1493,X6F,X,6F,bool,fast,1,0,,,,,1# 광전자 유무에 관계없이 재료 감지 1
1494,X70,X,70,bool,fast,1,0,,,,,1# 광전자 유무에 관계없이 재료 감지 2
1495,X71,X,71,bool,fast,1,0,,,,,1# 광전자 유무에 관계없이 재료 감지 3
1496,X72,X,72,bool,fast,1,0,,,,,1# 광전자 유무에 관계없이 재료 감지 4
1497,X73,X,73,bool,fast,1,0,,,,,9# 직접 진동 방전 전체 섬유
1498,X75,X,75,bool,fast,1,0,,,,,1# 직접 진동 소재 광섬유 1
1499,X76,X,76,bool,fast,1,0,,,,,1# 직접 진동 소재 광섬유 2
1500,X78,X,78,bool,fast,1,0,,,,,2# 제품 1 접점 L 신호
1501,X79,X,79,bool,fast,1,0,,,,,2# 제품 1 접점 R 신호
1502,X7A,X,7A,bool,fast,1,0,,,,,2# 제품 2 접점 L 신호
1503,X7B,X,7B,bool,fast,1,0,,,,,2# 제품 2 접점 R 신호
1504,X7C,X,7C,bool,fast,1,0,,,,,2# 제품 3 접점 L 신호
1505,X7D,X,7D,bool,fast,1,0,,,,,2# 제품 3 접점 R 신호
1506,X7E,X,7E,bool,fast,1,0,,,,,2# 제품 4 접점 L 신호
1507,X7F,X,7F,bool,fast,1,0,,,,,2# 제품 4 접점 R 신호
1508,X82,X,82,bool,fast,1,0,,,,,3# 제품 1 접점 COM 신호
1509,X83,X,83,bool,fast,1,0,,,,,3# 제품 1 접점 L 신호
1510,X84,X,84,bool,fast,1,0,,,,,3# 제품 1 접점 R 신호
1511,X85,X,85,bool,fast,1,0,,,,,3# 제품 2 접점 COM 신호
1512,X86,X,86,bool,fast,1,0,,,,,3# 제품 2 접점 L 신호
1513,X87,X,87,bool,fast,1,0,,,,,3# 제품 2 접점 R 신호
1514,X8C,X,8C,bool,fast,1,0,,,,,5# 제품 1 접점 L 신호
1515,X8D,X,8D,bool,fast,1,0,,,,,5# 제품 2 접점 L 신호
