tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
4383,D3000,D,3000,float32,plc_setting_data,1,0,,,,,setting_st07_char_inspection_data_04_sync_time_upper
4384,D3004,D,3004,float32,plc_setting_data,1,0,3,,,,setting_st07_char_inspection_data_04_sync_time_compensation
4385,D3008,D,3008,float32,plc_product_data,1,0,,,,,measurement_st07_char_inspection_data_04_sync_time_us
4386,D3010,D,3010,uint32,plc_product_data,0.01,0,,,,,judgment_st07_char_inspection_data_04_sync_time_result_state
4387,D3018,D,3018,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_operation_pcs
4388,D3020,D,3020,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_non_operation_pcs
4389,D3022,D,3022,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_holding_pcs
4390,D3024,D,3024,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_rel_pcs
4391,D3026,D,3026,uint32,plc_product_data,1,0,,6,,,counter_st07_char_inspection_data_04_sync_time_ng_pcs
4392,D3407,D,3407,uint16,plc_product_data,0.1,0,,2,,,status_st07_char_inspection_data_ct
4393,L107,L,107,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_exception
4394,L127,L,127,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_origin
4395,L147,L,147,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_active
4396,L167,L,167,bool,plc_product_data,1,0,,,,,status_st07_char_inspection_data_empty
4397,D1514,D,1514,uint16,plc_setting_data,1,0,,,,,setting_st08_char_inspection_mass_continuous_ng_alarm
4398,D3030,D,3030,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_01_result_state
4399,D3032,D,3032,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_02_result_state
4400,D3034,D,3034,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_03_result_state
4401,D3036,D,3036,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_04_result_state
4402,D3408,D,3408,uint16,plc_product_data,0.1,0,,2,,,status_st08_char_inspection_mass_ct
4403,L108,L,108,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_exception
4404,L128,L,128,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_origin
4405,L148,L,148,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_active
4406,L168,L,168,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_empty
4407,M2000,M,2000,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_ok
4408,M2001,M,2001,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_rated
4409,M2002,M,2002,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_non_operation
4410,M2003,M,2003,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_operation
4411,M2004,M,2004,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_holding
4412,M2005,M,2005,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_rel
4413,M2010,M,2010,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_ok
4414,M2011,M,2011,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_rated
4415,M2012,M,2012,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_non_operation
4416,M2013,M,2013,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_operation
4417,M2014,M,2014,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_holding
4418,M2015,M,2015,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_rel
4419,M2020,M,2020,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_ok
4420,M2021,M,2021,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_rated
4421,M2022,M,2022,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_non_operation
4422,M2023,M,2023,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_operation
4423,M2024,M,2024,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_holding
4424,M2025,M,2025,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_rel
4425,M2030,M,2030,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_ok
4426,M2031,M,2031,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_rated
4427,M2032,M,2032,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_non_operation
4428,M2033,M,2033,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_operation
4429,M2034,M,2034,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_holding
4430,M2035,M,2035,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_rel
4431,D1516,D,1516,uint16,plc_setting_data,0.1,0,,,,,setting_st09_linear_feeder_sensor
4432,D3409,D,3409,uint16,plc_product_data,0.1,0,,2,,,status_st09_ng_sorting_ct
4433,L109,L,109,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_exception
4434,L129,L,129,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_origin
4435,L149,L,149,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_active
4436,L169,L,169,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_empty
4437,D740,D,740,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_pickup_pos
4438,D742,D,742,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_ccd_pos
4439,D744,D,744,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_aging_pos
4440,D746,D,746,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_bpc_gap_pos
4441,D748,D,748,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_mpc_pos
4442,D750,D,750,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_non_operation_pos
4443,D752,D,752,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_operation_pos
4444,D754,D,754,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_holding_pos
4445,D756,D,756,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_release_pos
4446,D1246,D,1246,int32,plc_product_data,0.01,0,,5,,,measurement_st10_ng_cut_act_current_pos_mm
4447,L110,L,110,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_exception
4448,L130,L,130,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_origin
4449,L150,L,150,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_active
4450,L170,L,170,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_empty
4451,D802,D,802,uint32,plc_product_data,1,0,,6,,,counter_gap_ccd_total_ng
4452,D804,D,804,uint32,plc_product_data,1,0,,6,,,counter_distance_total_ng
4453,D806,D,806,uint32,plc_product_data,1,0,,6,,,counter_forced_eject_total_ng
4454,D808,D,808,uint32,plc_product_data,1,0,,6,,,counter_pressure_l_total_ng
4455,D810,D,810,uint32,plc_product_data,1,0,,6,,,counter_pressure_r_total_ng
